text;attention
No,;0.017385835
there;0.017334795
is;0.017375948
no;0.017340237
chicken;0.017392678
in;0.017349778
this;0.01746783
image.;0.01742097
The;0.017469298
image;0.02435034
shows;0.01740124
a;0.017372763
street;0.017436864
scene;0.01737088
with;0.017423678
cows.;0.017533252
There;0.017554723
is;0.017441496
a;0.01739058
white;0.017348494
cow;0.017382558
with;0.017411206
a;0.01749749
bell;0.017380541
around;0.017338904
its;0.017493745
neck;0.017369648
looking;0.017345563
directly;0.017364776
at;0.017406765
the;0.017419562
camera,;0.017444735
and;0.017402282
another;0.017389335
cow;0.01739984
in;0.017401334
front;0.017450208
of;0.017363762
it;0.017401675
seen;0.017349105
from;0.01735624
behind.;0.017442388
There;0.017369336
are;0.017438851
also;0.017387558
people;0.017340407
in;0.017390028
the;0.017603071
background,;0.017438648
but;0.017412482
no;0.01735332
chickens;0.017864937
are;0.017388396
visible;0.017490616
in;0.017464139
the;0.01754239
photograph.;0.01754241
