text;attention
The;0.0091033615
image;0.009087586
depicts;0.009096227
a;0.009085519
man;0.0090847025
and;0.00908577
a;0.009083128
woman;0.009081607
sitting;0.009087634
on;0.009093585
a;0.009082773
couch;0.009089641
in;0.009087413
a;0.009082672
living;0.009083078
room.;0.009095891
They;0.009093757
are;0.009082733
facing;0.00908397
each;0.00908513
other;0.009081798
and;0.009084963
appear;0.00908465
to;0.009083652
be;0.009081549
engaged;0.009082927
in;0.009086461
a;0.009082009
conversation;0.009082136
or;0.00908447
watching;0.009084497
something;0.009083961
together.;0.009085667
The;0.009091115
couch;0.009087626
is;0.009089784
positioned;0.009093215
in;0.009086559
the;0.009082502
center;0.009083323
of;0.009099079
the;0.009083604
room,;0.009092649
with;0.009084645
a;0.0090891365
dining;0.009088784
table;0.00908426
and;0.009094111
a;0.009086111
kitchen;0.009082469
area;0.00909335
visible;0.009087998
in;0.009086688
the;0.009082323
background.;0.009092907
There;0.009096321
are;0.009084577
several;0.009087265
objects;0.009087389
scattered;0.009094914
around;0.009090651
the;0.00908327
room,;0.009090801
including;0.009086314
a;0.009090942
TV,;0.009098277
a;0.009086139
laptop,;0.009091509
a;0.009086468
cell;0.009082571
phone,;0.00912075
and;0.009083504
a;0.009088377
few;0.0090827225
bottles.;0.009098988
A;0.009114601
refrigerator;0.009110892
can;0.009100543
be;0.009085488
seen;0.009082876
in;0.00909139
the;0.009083906
kitchen;0.009084398
area,;0.009105532
and;0.0090886215
a;0.009102662
microwave;0.009128917
is;0.0090937605
also;0.009087484
present.;0.009087066
The;0.009114822
living;0.0090855
room;0.009085784
is;0.009091053
furnished;0.009111796
with;0.009091186
a;0.009092947
chair;0.009085244
and;0.009106667
a;0.009105573
potted;0.009090538
plant,;0.009116644
adding;0.009105458
a;0.009098702
touch;0.009092701
of;0.009099599
greenery;0.009100807
to;0.009091261
the;0.009088045
space.;0.009098701
