text;attention
The;0.009065445
image;0.009080248
depicts;0.009140939
a;0.009089972
man;0.009065735
and;0.009077506
a;0.009063289
woman;0.009060282
sitting;0.009076905
on;0.009072845
a;0.009064262
couch;0.00907334
in;0.009091571
a;0.009064095
living;0.009065178
room.;0.009124268
They;0.009083846
are;0.009062792
facing;0.009063355
each;0.009081767
other;0.009063056
and;0.00908073
appear;0.009062616
to;0.009072796
be;0.009059705
engaged;0.00906357
in;0.009075215
a;0.009060545
conversation;0.009059208
or;0.009077242
watching;0.009061449
something;0.009069919
together.;0.00908566
The;0.0090972865
couch;0.009078902
is;0.009074444
positioned;0.009099097
in;0.00907698
the;0.009065905
center;0.009061704
of;0.009083137
the;0.009069794
room,;0.009116642
with;0.009073112
a;0.009073805
dining;0.009080541
table;0.0090722265
and;0.009105823
a;0.009067572
kitchen;0.009063068
area;0.009090884
visible;0.009093689
in;0.009089835
the;0.009063283
background.;0.009087956
There;0.00910047
are;0.009066898
several;0.009070411
objects;0.009093542
scattered;0.009101455
around;0.009092939
the;0.00907787
room,;0.009098896
including;0.009077799
a;0.009123285
TV,;0.009126432
a;0.0090773115
laptop,;0.00909995
a;0.009071755
cell;0.009066254
phone,;0.0091148345
and;0.009066476
a;0.00906742
few;0.009065582
bottles.;0.009108391
A;0.009127565
refrigerator;0.009153354
can;0.00911539
be;0.0090713585
seen;0.009064764
in;0.009096427
the;0.009077713
kitchen;0.009077281
area,;0.009121029
and;0.009068582
a;0.009077787
microwave;0.009108768
is;0.009075185
also;0.009066655
present.;0.009116801
The;0.009154134
living;0.009094667
room;0.009081197
is;0.009099268
furnished;0.00914689
with;0.009107922
a;0.009119727
chair;0.009083716
and;0.009125836
a;0.0090952655
potted;0.009101525
plant,;0.009218197
adding;0.009092427
a;0.009216842
touch;0.009099166
of;0.00914517
greenery;0.009165877
to;0.009129033
the;0.009129465
space.;0.009161979
