text;attention
The;0.009057983
image;0.009086923
depicts;0.009127517
a;0.0090866685
man;0.009069621
and;0.009109251
a;0.009069825
woman;0.00905435
sitting;0.009098183
on;0.00907315
a;0.009053664
couch;0.009073182
in;0.009109153
a;0.0090583665
living;0.00906337
room.;0.009162631
They;0.009126761
are;0.009064095
facing;0.009053288
each;0.009057473
other;0.009055444
and;0.009086369
appear;0.009060564
to;0.009057093
be;0.009047413
engaged;0.009049637
in;0.009054558
a;0.009046492
conversation;0.009045843
or;0.009061656
watching;0.009051992
something;0.009056697
together.;0.009059832
The;0.009121676
couch;0.009129304
is;0.009084137
positioned;0.009072702
in;0.009064053
the;0.009050133
center;0.0090470575
of;0.009072897
the;0.009065691
room,;0.009110631
with;0.009063678
a;0.009063628
dining;0.009091929
table;0.009067983
and;0.009090309
a;0.009071821
kitchen;0.009056044
area;0.009135298
visible;0.009109326
in;0.009088239
the;0.0090498
background.;0.009133778
There;0.009139939
are;0.009080715
several;0.009068065
objects;0.009085601
scattered;0.009109425
around;0.00908692
the;0.009065002
room,;0.009099258
including;0.00907703
a;0.009098234
TV,;0.009117607
a;0.009076386
laptop,;0.009093858
a;0.009063629
cell;0.009055962
phone,;0.009074743
and;0.009056751
a;0.009062736
few;0.009055862
bottles.;0.0091037145
A;0.009122182
refrigerator;0.009244519
can;0.009142732
be;0.009073749
seen;0.009051478
in;0.009086857
the;0.0090605905
kitchen;0.009059256
area,;0.009155961
and;0.00906601
a;0.009084567
microwave;0.009145444
is;0.009080829
also;0.00905421
present.;0.009068168
The;0.009107273
living;0.0091122575
room;0.009088647
is;0.009134211
furnished;0.009166172
with;0.009117529
a;0.009115602
chair;0.00906975
and;0.009132687
a;0.009101771
potted;0.00908658
plant,;0.009331824
adding;0.00914989
a;0.009176724
touch;0.009088269
of;0.009109598
greenery;0.009183321
to;0.009138782
the;0.009085824
space.;0.0091061
