text;attention
There;1.6686275e-07
are;1.7715722e-07
no;1.6059771e-07
birds;1.7051218e-07
or;1.591889e-07
clouds;1.5685652e-07
visible;1.7710485e-07
in;1.5577885e-07
the;1.8875652e-07
photo;1.9090301e-07
you;1.9567615e-07
provided.;0.3260015
The;1.6288983e-07
image;1.826961e-07
shows;1.8321603e-07
a;1.6644444e-07
toy;1.7411483e-07
figure;2.0007971e-07
of;1.6121166e-07
a;1.6391802e-07
surfer;2.0468643e-07
on;1.550971e-07
a;1.72989e-07
surfboard;2.1581907e-07
against;1.5807576e-07
a;1.5736687e-07
clear;1.5725898e-07
blue;1.5304303e-07
sky.;0.31913373
If;1.5105415e-07
you're;2.6968794e-07
looking;1.7806512e-07
for;1.6629102e-07
a;2.9237464e-07
photo;2.010393e-07
with;1.578376e-07
birds;1.5219375e-07
and;1.6729409e-07
clouds,;3.7879565e-07
you;1.8818315e-07
may;1.5850387e-07
want;1.6924687e-07
to;1.6596006e-07
try;1.7561317e-07
a;1.4299599e-07
different;1.5531069e-07
image;1.8827649e-07
or;1.5286041e-07
specify;1.9130745e-07
another;1.7883485e-07
scene;1.8524673e-07
you'd;2.0397167e-07
like;1.7005601e-07
to;1.6849478e-07
see.;0.3548554
