text;attention
The;5.684446e-07
image;5.554064e-07
shows;6.267178e-07
a;5.188993e-07
book;5.4281315e-07
called;5.5917235e-07
"""Witch";7.201428e-07
"School""";6.6513513e-07
with;5.687591e-07
an;5.320229e-07
old;5.515352e-07
witch's;3.54855e-06
hat;5.7226026e-07
on;4.971698e-07
it.;0.99997294
It;5.2856524e-07
has;5.111693e-07
been;5.257845e-07
written;5.7143956e-07
by;5.5210097e-07
a;4.994133e-07
person;5.193528e-07
named;5.296183e-07
"""J.""";6.1588975e-07
and;5.1160674e-07
appears;5.6060014e-07
to;5.0813975e-07
be;5.018808e-07
published;5.619855e-07
by;5.017616e-07
a;4.9574004e-07
company;5.204312e-07
known;5.1297667e-07
as;4.8732784e-07
"""The";5.2808406e-07
Witches';6.190908e-07
Hat;5.158097e-07
"Company,""";5.414183e-07
which;4.955783e-07
may;4.967126e-07
have;4.90686e-07
multiple;5.171233e-07
titles;5.281536e-07
under;4.8813627e-07
that;4.8963284e-07
name.;4.928461e-07
