text;attention
The;0.08309091
image;0.017458234
shows;0.017517962
a;0.052389517
book;0.009345017
called;0.013955489
"""Witch";0.21390295
"School""";0.020825153
with;0.01741117
an;0.01106405
old;0.006298876
witch's;0.3768915
hat;0.004521414
on;0.009562901
it.;0.019774359
It;0.004777194
has;0.0061948523
been;0.0038740858
written;0.0043327925
by;0.006449342
a;0.0059235306
person;0.003941054
named;0.0041420953
"""J.""";0.012152679
and;0.0053507164
appears;0.0034973721
to;0.0048285583
be;0.0036151295
published;0.0033702755
by;0.0041070892
a;0.003865669
company;0.0029829987
known;0.0031940395
as;0.0031704167
"""The";0.0049110884
Witches';0.0069198455
Hat;0.0025715323
"Company,""";0.0031255279
which;0.0024801192
may;0.0023474647
have;0.0024503518
multiple;0.0023306007
titles;0.0023279376
under;0.0022290791
that;0.002214605
name.;0.002312432
