text;attention
The;1.4359781e-08
image;1.4531321e-08
shows;1.3894954e-08
a;1.3659482e-08
book;1.418753e-08
called;1.36412055e-08
"""Witch";1.8890919e-08
"School""";1.4625753e-08
with;1.31606965e-08
an;1.2741512e-08
old;1.3680914e-08
witch's;1.7759005e-08
hat;1.2506203e-08
on;1.2176926e-08
it.;0.9999995
It;1.3450688e-08
has;1.2737138e-08
been;1.2342526e-08
written;1.2994402e-08
by;1.23670105e-08
a;1.2190312e-08
person;1.2490089e-08
named;1.23369714e-08
"""J.""";1.5362106e-08
and;1.253773e-08
appears;1.3847938e-08
to;1.2244186e-08
be;1.1756807e-08
published;1.2638114e-08
by;1.20329045e-08
a;1.2071455e-08
company;1.2565955e-08
known;1.2271986e-08
as;1.2153027e-08
"""The";1.32768525e-08
Witches';1.5665035e-08
Hat;1.2007868e-08
"Company,""";1.2280978e-08
which;1.2036232e-08
may;1.212219e-08
have;1.1726685e-08
multiple;1.2023245e-08
titles;1.1849696e-08
under;1.171866e-08
that;1.17440555e-08
name.;1.1499959e-08
