text;attention
The;3.1044024e-06
image;2.498882e-06
shows;3.085195e-06
a;2.5756758e-06
book;2.6394107e-06
called;2.8108334e-06
"""Witch";4.501901e-06
"School""";3.827413e-06
with;2.78789e-06
an;2.5718616e-06
old;2.5298716e-06
witch's;2.2950311e-05
hat;2.6206244e-06
on;2.474635e-06
it.;0.9998603
It;2.707899e-06
has;2.4361789e-06
been;2.528275e-06
written;2.4621093e-06
by;2.748754e-06
a;2.4217823e-06
person;2.4476294e-06
named;2.488577e-06
"""J.""";3.4368081e-06
and;2.4113076e-06
appears;2.444872e-06
to;2.3867883e-06
be;2.3617367e-06
published;2.4827666e-06
by;2.5410454e-06
a;2.3432926e-06
company;2.432339e-06
known;2.430294e-06
as;2.3812252e-06
"""The";3.1217378e-06
Witches';3.2545406e-06
Hat;2.4148953e-06
"Company,""";2.8067186e-06
which;2.4256285e-06
may;2.4419408e-06
have;2.3327664e-06
multiple;2.3702885e-06
titles;2.4104525e-06
under;2.4430237e-06
that;2.3342307e-06
name.;2.43898e-06
