text;attention
The;0.026987612
full;0.022289377
name;0.028752018
of;0.024029275
this;0.023601633
Institute;0.033189517
is;0.03024217
"""Juilliard";0.09901333
"University"".";0.04748125
It;0.023781566
was;0.02255331
established;0.025067257
by;0.02565985
a;0.022340482
group;0.02415737
of;0.025265867
students;0.03481412
from;0.025417717
different;0.024765044
universities;0.0374468
and;0.023342103
institutions,;0.028519208
including;0.024726458
Juilliard;0.037579913
School;0.024424486
of;0.022172995
Music,;0.02816864
where;0.024244437
they;0.022191336
were;0.021156333
studying;0.023202896
music;0.022191223
theory;0.023145726
and;0.021036802
composition.;0.027041873
