text;attention
The;7.292891e-07
main;6.217723e-07
element;6.541746e-07
of;5.8140506e-07
this;5.598574e-07
image;6.5136084e-07
is;6.672056e-07
a;5.992525e-07
man;7.4266734e-07
and;6.0522274e-07
a;5.635257e-07
young;5.5610695e-07
boy;6.458556e-07
sitting;6.511204e-07
at;5.698748e-07
a;5.516562e-07
table,;8.138315e-07
enjoying;6.474708e-07
breakfast;6.5869074e-07
together.;0.9999671
They;6.4268704e-07
are;6.11127e-07
both;5.684663e-07
eating;6.251656e-07
doughnuts;8.581546e-07
with;5.555811e-07
sprinkles;7.309233e-07
on;5.401995e-07
them;5.464463e-07
while;5.7042234e-07
they;5.7229846e-07
enjoy;5.489409e-07
their;5.357084e-07
meal.;7.1142904e-07
This;5.824107e-07
scene;5.8394176e-07
suggests;6.004234e-07
that;5.7591416e-07
they;5.953312e-07
might;5.648628e-07
be;5.52458e-07
spending;5.763587e-07
time;6.31155e-07
as;5.3781747e-07
family;5.674994e-07
members;5.684484e-07
or;5.41204e-07
friends;5.535028e-07
who;5.535904e-07
share;5.7936325e-07
common;5.3665696e-07
interests;5.3561035e-07
such;5.889748e-07
as;5.285697e-07
food.;5.3756156e-07
