text;attention
The;0.031000901
full;0.028735248
name;0.031562805
of;0.029058099
this;0.028121157
Institute;0.029916532
is;0.029254599
"""Juilliard";0.04219598
"University"".";0.032761034
It;0.027988996
was;0.027696831
established;0.028124085
by;0.029652894
a;0.02703876
group;0.027270827
of;0.027173052
students;0.027424393
from;0.028613342
different;0.027499793
universities;0.027668878
and;0.027792968
institutions,;0.02836281
including;0.027079638
Juilliard;0.031589426
School;0.026578756
of;0.026948221
Music,;0.028382765
where;0.027464764
they;0.026335403
were;0.026088819
studying;0.026990565
music;0.026439859
theory;0.026152395
and;0.025890175
composition.;0.029145261
