;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;The;248;220;284;235;227.5;;1;[];[];0.0;0.0;0;;;770.8913757133441;;;
1;1;image;293;220;349;239;229.5;2.0;1;[np.float64(3142.0)];[np.float64(6.356874763965607)];134.0;134.0;1;3.4263;3.2165;713.7258803418129;3.32;134.0;134.0
2;2;features;356;220;434;235;227.5;2.0;1;[np.float64(3141.0)];[np.float64(15.780338654151308)];217.0;217.0;1;3.4748;3.2779;646.8824359115894;3.38;217.0;351.0
3;3;a;442;224;453;235;229.5;2.0;1;[];[];0.0;0.0;0;;;631.9792558079156;;;
4;4;dining;461;220;516;239;229.5;0.0;1;[np.float64(3143.0)];[np.float64(35.535226475108686)];183.0;183.0;1;3.4763;3.2198;581.5592150321302;3.35;183.0;183.0
5;5;table;524;220;570;235;227.5;2.0;1;[];[];0.0;0.0;0;;;545.8441265691628;;;
6;6;with;578;220;615;235;227.5;0.0;1;[np.float64(3144.0)];[np.float64(40.491877382451776)];183.0;183.0;1;3.4642;3.2212;515.9610666829058;3.34;183.0;183.0
7;7;a;622;216;629;243;229.5;2.0;1;[];[];0.0;0.0;0;;;500.8881302113424;;;
8;8;plate;643;220;688;239;229.5;0.0;1;[];[];0.0;0.0;0;;;469.2547865136124;;;
9;9;of;696;220;714;235;227.5;2.0;1;[];[];0.0;0.0;0;;;458.98349462925506;;;
10;10;food,;720;220;767;238;229.0;1.5;1;[];[];0.0;0.0;0;;;431.9866509243013;;;
11;11;including;777;220;859;239;229.5;0.5;1;[];[];0.0;0.0;0;;;401.90558541960206;;;
12;12;a;868;224;878;235;229.5;0.0;1;[];[];0.0;0.0;0;;;402.21346223907176;;;
13;13;variety;886;220;950;239;229.5;0.0;1;[];[];0.0;0.0;0;;;392.58446678161624;;;
14;14;of;957;220;975;235;227.5;2.0;1;[];[];0.0;0.0;0;;;396.76430306119545;;;
