;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;The;283;342;319;358;350.0;;1;[];[];0.0;0.0;0;;;407.5787430340643;;;
1;1;full;326;342;353;358;350.0;0.0;1;[];[];0.0;0.0;0;;;376.25600713939673;;;
2;2;name;362;346;414;358;352.0;2.0;1;[np.float64(4666.0)];[np.float64(0.0)];267.0;267.0;1;3.523;3.2346;321.42600640321507;3.38;267.0;267.0
3;3;of;421;342;439;358;350.0;2.0;1;[];[];0.0;0.0;0;;;299.64453531595103;;;
4;4;this;446;342;479;358;350.0;0.0;1;[];[];0.0;0.0;0;;;265.97428347218147;;;
5;5;Institute;488;342;563;358;350.0;0.0;1;[np.float64(4667.0)];[np.float64(8.53939099745321)];184.0;184.0;1;3.512;3.2764;202.89112969417718;3.39;184.0;184.0
6;6;is;572;342;585;358;350.0;0.0;1;[];[];0.0;0.0;0;;;189.07755040375602;;;
7;7;"""Juilliard";594;342;673;358;350.0;0.0;1;[np.float64(4662.0)];[np.float64(0.9986691474914551)];183.0;183.0;1;3.4049;3.1978;154.18287291105577;3.3;183.0;183.0
8;8;"University"".";682;342;790;362;352.0;2.0;1;[np.float64(4661.0)];[np.float64(0.0)];183.0;183.0;1;3.3694;3.1517;148.29457721710207;3.26;183.0;366.0
9;9;It;800;342;810;358;350.0;2.0;1;[];[];0.0;0.0;0;;;183.8232348133964;;;
10;10;was;818;346;856;358;352.0;2.0;1;[];[];0.0;0.0;0;;;194.47607570851417;;;
11;11;established;864;342;972;358;350.0;2.0;1;[];[];0.0;0.0;0;;;225.97286725486774;;;
12;12;by;981;342;1002;362;352.0;2.0;1;[];[];0.0;0.0;0;;;320.3359728392154;;;
13;13;a;1010;346;1020;358;352.0;0.0;1;[];[];0.0;0.0;0;;;348.0333450365909;;;
14;14;group;1029;346;1082;362;354.0;2.0;1;[np.float64(4659.0)];[np.float64(5.56643953323362)];167.0;167.0;1;3.4812;3.1825;363.56251429904086;3.33;167.0;167.0
15;15;of;1090;342;1108;358;350.0;4.0;1;[];[];0.0;0.0;0;;;421.4239588644848;;;
16;16;students;1115;342;1196;358;350.0;0.0;1;[np.float64(4660.0)];[np.float64(0.0)];133.0;133.0;1;3.4324;3.0871;444.82617173161873;3.26;133.0;499.0
17;17;from;1204;342;1246;358;350.0;0.0;1;[];[];0.0;0.0;0;;;529.3252762601887;;;
18;18;different;259;425;337;440;432.5;82.5;2;[];[];0.0;0.0;0;;;366.85430824149495;;;
19;19;universities;346;425;453;440;432.5;0.0;2;[np.float64(4663.0), np.float64(4664.0)];[np.float64(0.0), np.float64(0.0)];350.0;167.0;2;3.4086;3.1549;253.97825114455634;3.28;175.0;350.0
20;20;and;461;425;495;440;432.5;0.0;2;[];[];0.0;0.0;0;;;213.93503119981744;;;
21;21;institutions,;504;425;611;442;433.5;1.0;2;[np.float64(4665.0)];[np.float64(0.0)];117.0;117.0;1;3.431;3.1533;109.86304130461723;3.29;117.0;568.0
22;22;including;621;425;704;444;434.5;1.0;2;[];[];0.0;0.0;0;;;66.29457721710207;;;
23;23;Juilliard;712;425;784;440;432.5;2.0;2;[];[];0.0;0.0;0;;;71.8653794342899;;;
24;24;School;793;425;857;440;432.5;0.0;2;[];[];0.0;0.0;0;;;118.93890619551878;;;
25;25;of;865;425;883;440;432.5;0.0;2;[];[];0.0;0.0;0;;;182.06128877352552;;;
26;26;Music,;891;425;950;442;433.5;1.0;2;[];[];0.0;0.0;0;;;205.61661244047602;;;
27;27;where;959;425;1017;440;432.5;1.0;2;[];[];0.0;0.0;0;;;271.2114892309563;;;
28;28;they;1025;425;1065;444;434.5;2.0;2;[];[];0.0;0.0;0;;;334.57711210938015;;;
29;29;were;1073;429;1119;440;434.5;0.0;2;[];[];0.0;0.0;0;;;382.4588433724383;;;
30;30;studying;1127;425;1206;444;434.5;0.0;2;[];[];0.0;0.0;0;;;435.02447902757666;;;
31;31;music;1215;425;1270;440;432.5;2.0;2;[];[];0.0;0.0;0;;;522.6917755268138;;;
32;32;theory;652;506;712;526;516.0;83.5;3;[np.float64(4669.0)];[np.float64(0.0)];84.0;84.0;1;3.5082;3.1479;0.0;3.33;84.0;84.0
33;33;and;720;506;754;522;514.0;2.0;3;[np.float64(4668.0)];[np.float64(1.3944602012634277)];167.0;167.0;1;3.5024;3.1465;22.943399047851585;3.32;167.0;251.0
34;34;composition.;762;506;882;526;516.0;2.0;3;[];[];0.0;0.0;0;;;64.94339904785159;;;
