;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1935;1936;389.237205505371;272.59389460086817;66.0;3.2587242126464844;3.464221954345703;;;
1936;1937;322.61921882629383;248.91208434104922;200.0;3.213868459065756;3.427979787190756;image;1.0;9.912084341049223
1937;1938;391.329708480835;248.806471824646;167.0;3.1863616943359374;3.3810699462890623;depicts;2.0;9.806471824645996
1938;1939;516.504770719088;269.2930228526775;217.0;3.170655470628005;3.4116011399489183;and;5.0;34.293022852677495
1939;1940;583.7920372009277;267.9440726280212;167.0;3.185041809082031;3.452964782714844;woman;7.0;32.94407262802122
1940;1941;691.4549255371094;276.8197835683822;200.0;3.256586710611979;3.544147491455078;sitting;8.0;37.819783568382206
1941;1942;836.3896350860596;276.41652202606195;133.0;3.3523426055908203;3.63421630859375;a;13.0;41.57358574319861
1942;1943;977.1755447387695;289.00734972953796;75.0;3.326240539550781;3.6600074768066406;They;16.0;50.007349729537964
1943;1944;1085.052251815796;271.8160287737846;126.0;3.248373031616211;3.639371871948242;facing;18.0;32.81602877378458
1944;1945;1167.7608388264973;256.9538826942444;150.0;3.165952894422743;3.5417344835069446;each;19.0;21.953882694244385
1945;1946;1219.8651809692383;256.39399373531336;67.0;3.078624725341797;3.530376434326172;other;20.0;21.39399373531336
1946;1947;344.64376206831497;326.2812907479026;184.0;3.1315363103693183;3.3448930220170454;to;23.0;9.281290747902574
1947;1948;296.3803176879882;335.9360461235046;150.0;3.0901557074652777;3.3392096625434027;appear;22.0;14.936046123504582
1948;1949;445.7848644256592;350.7573072910309;200.0;3.0876261393229165;3.354674021402994;engaged;25.0;29.757307291030884
1949;1950;565.5892424583435;351.5410069227218;267.0;3.08721923828125;3.335293769836426;conversation;28.0;34.541006922721806
1950;1951;657.1932907104491;346.15273504257203;83.0;3.1341705322265625;3.3761199951171874;or;29.0;29.152735042572033
1951;1952;749.6982005726207;341.170248595151;183.0;3.1238167502663354;3.3808940540660517;watching;30.0;20.17024859515101
1952;1953;893.2351627349854;350.29862380027765;133.0;3.1198978424072266;3.434621810913086;together.;32.0;29.298623800277653
1953;1954;1070.6954040527344;326.6945616320559;317.0;3.130204050164474;3.4649714419716284;couch;34.0;9.694561632055922
1954;1955;1125.888388497489;339.44494424547463;234.0;3.158191135951451;3.4994125366210938;positioned;36.0;18.44494424547463
1955;1956;1164.4171005249023;336.9496441841125;167.0;3.180500793457031;3.510600280761719;positioned;36.0;15.949644184112515
1956;1957;1226.4924133300783;319.42087182998654;84.0;3.1111053466796874;3.5128753662109373;in;37.0;2.4704435441558217
1957;1958;370.61636479695636;400.0437812805176;150.0;3.1891055636935763;3.385988023546007;the;41.0;2.043781280517578
1958;1959;301.4404935836791;412.25428211688995;75.0;3.14797592163086;3.3701400756835938;center;39.0;14.254282116889954
1959;1960;546.6747947105994;402.41804585090046;217.0;3.0773585392878604;3.3252399151141825;dining;45.0;0.4180458509004552
1960;1961;678.4705647059849;397.61497766630987;233.0;2.965010506766183;3.223147800990513;and;47.0;0.0
1961;1962;836.9237333025251;391.16423218590865;233.0;2.892275129045759;3.1471350533621654;visible;51.0;0.0
1962;1963;944.1654357910156;396.9264693260193;150.0;2.9016011555989585;3.1615431043836804;the;53.0;0.0
1963;1964;1030.839714050293;396.6021087169647;200.0;2.932397206624349;3.201147715250651;background.;54.0;0.0
1964;1965;1156.4892181396483;395.042751789093;500.0;2.941341654459636;3.2954126993815103;are;56.0;0.0
1965;1966;1128.1840573014883;396.67083001958906;484.0;3.191798243029364;3.4724894556505927;There;55.0;0.0
1966;1967;1193.106003705193;393.3906180718365;283.0;3.221744312959559;3.552664364085478;several;57.0;0.0
1967;1968;1114.7929000854492;391.2790883609227;233.0;3.283324105398996;3.526353018624442;There;55.0;0.0
1968;1969;1166.3151349519428;388.1673222090068;317.0;3.188793784693668;3.478908338044819;are;56.0;0.0
1969;1970;1222.0782623291016;385.5003885269164;83.0;3.152450561523437;3.486859130859375;several;57.0;0.0
1970;1971;325.1761623729359;486.7666006955233;183.0;3.1988053755326704;3.4083127108487217;objects;58.0;3.6344030371819307
1971;1972;291.96533546447756;495.69460716247556;167.0;3.187506103515625;3.4306884765625;objects;58.0;10.694607162475563
1972;1973;466.9696114280007;483.8469005064531;183.0;3.130419644442472;3.40776894309304;around;60.0;2.846900506453096
1973;1974;575.0582068307059;472.5767804554531;124.0;3.06854248046875;3.361363002232143;room,;62.0;0.0
1974;1975;727.3271118164062;457.8613855361939;75.0;3.0622772216796874;3.3470977783203124;TV,;65.0;7.138614463806107
1975;1976;838.317739313299;462.6851913278753;184.0;3.091634576970881;3.3880157470703125;a;68.0;7.505759583667092
1976;1977;940.0936851501465;466.2599351406098;200.0;3.0379727681477866;3.3485145568847656;phone,;70.0;0.0
1977;1978;1063.1603720528738;465.7694388117109;234.0;3.04025377546038;3.330186026436942;few;73.0;0.23056118828907302
1978;1979;1179.5198952811106;453.7690137454441;117.0;3.001126970563616;3.3735482352120534;refrigerator;76.0;12.230986254555887
1979;1980;1228.2783737182617;447.948189496994;134.0;3.0042076110839844;3.3957290649414062;refrigerator;76.0;18.05181050300598
1980;1981;429.0622901916503;548.1124076843262;100.0;3.0988972981770835;3.3559341430664062;the;81.0;0.06229019165027694
1981;1982;311.03750538825983;545.1525369286537;267.0;3.1716623306274414;3.408411026000977;be;78.0;1.847463071346283
1982;1983;365.99599202473956;547.923059463501;150.0;3.133848402235243;3.420579698350694;seen;79.0;3.0769405364990234
1983;1984;473.82793807983387;551.7369410991669;200.0;3.0774141947428384;3.3976821899414062;kitchen;82.0;0.0
1984;1985;647.4324600219727;546.4461027145386;250.0;3.0785196940104167;3.4034830729166665;microwave;86.0;0.553897285461403
