text;attention
The;5.7657185e-06
image;7.284965e-06
shows;6.084785e-06
a;5.0950025e-06
street;4.070579e-06
scene;4.1797907e-06
with;4.995636e-06
traffic;3.7870175e-06
signs;4.0371456e-06
in;3.5799783e-06
the;0.98709744
foreground,;8.257089e-06
but;5.4516618e-06
there;4.7712037e-06
is;4.603926e-06
no;6.660604e-06
visible;5.04003e-06
purple;4.8454017e-06
umbrella;6.764048e-06
near;5.354968e-06
any;5.5530927e-06
green;4.0119057e-06
leaves.;0.012698452
It;6.155407e-06
might;7.885028e-06
not;3.6986808e-06
be;3.7118398e-06
included;4.0672257e-06
in;4.116516e-06
the;3.7734012e-06
frame;3.9483816e-06
of;4.113443e-06
this;5.1388183e-06
picture;4.918585e-06
or;5.9443864e-06
it;4.1420612e-06
might;5.0550443e-06
be;3.5240187e-06
obscured;4.0654886e-06
from;3.653795e-06
view.;1.5824915e-05
