text;attention
The;0.026240919
image;0.014226229
shows;0.013930045
a;0.01591953
street;0.010758613
scene;0.014738879
with;0.014223017
traffic;0.010909609
signs;0.011859583
in;0.011569115
the;0.026730826
foreground,;0.0961059
but;0.013662801
there;0.01111458
is;0.015773576
no;0.01261134
visible;0.0109986
purple;0.013061073
umbrella;0.01237206
near;0.01166349
any;0.011242078
green;0.01124384
leaves.;0.21111761
It;0.013608334
might;0.011477879
not;0.009804147
be;0.011975271
included;0.012726643
in;0.012395462
the;0.039789837
frame;0.012128752
of;0.01412223
this;0.012236414
picture;0.01323422
or;0.015315436
it;0.012431872
might;0.010747905
be;0.011965103
obscured;0.012855204
from;0.012725254
view.;0.15838675
