text;attention
The;1.8622309e-06
image;1.7597885e-06
depicts;2.2466154e-06
a;1.8850826e-06
man;1.5212469e-06
and;1.7284111e-06
a;1.0380386e-06
woman;1.2086823e-06
sitting;1.3739966e-06
on;1.0699451e-06
a;1.4162471e-06
couch;1.5092933e-06
in;1.2281345e-06
a;1.6386443e-06
living;1.2492665e-06
room.;0.19967708
They;1.60418e-06
are;1.2443343e-06
facing;1.477647e-06
each;1.0214699e-06
other;8.6741295e-07
and;1.0509339e-06
appear;1.0982344e-06
to;1.2887257e-06
be;1.2471713e-06
engaged;9.746459e-07
in;9.476675e-07
a;1.0526622e-06
conversation;1.2333398e-06
or;1.030438e-06
watching;1.3582455e-06
something;1.0791496e-06
together.;0.23643346
The;1.5161024e-06
couch;1.3682758e-06
is;1.5543799e-06
positioned;1.212024e-06
in;1.1772034e-06
the;8.2407763e-07
center;1.3077948e-06
of;1.1393777e-06
the;1.353318e-06
room,;1.2598416e-06
with;1.235942e-06
a;1.2861609e-06
dining;1.3186844e-06
table;1.2077121e-06
and;1.2169036e-06
a;1.1564551e-06
kitchen;1.3988305e-06
area;1.1871697e-06
visible;1.3044565e-06
in;9.3751606e-07
the;9.326498e-07
background.;0.2168173
There;1.5792448e-06
are;1.5748667e-06
several;1.1983478e-06
objects;1.4137452e-06
scattered;1.2975419e-06
around;1.4444377e-06
the;1.3506386e-06
room,;4.3168866e-06
including;1.3246134e-06
a;1.2279868e-06
TV,;1.8882599e-06
a;9.838042e-07
laptop,;1.8396436e-06
a;9.4169985e-07
cell;9.726939e-07
phone,;4.663738e-06
and;1.170653e-06
a;9.1454615e-07
few;1.3380577e-06
bottles.;0.21054573
A;1.4548768e-06
refrigerator;1.5258063e-06
can;1.0643193e-06
be;1.2447342e-06
seen;1.1612304e-06
in;1.185933e-06
the;1.4207532e-06
kitchen;1.5319272e-06
area,;4.2254082e-06
and;1.1416868e-06
a;1.1353912e-06
microwave;1.2397054e-06
is;9.745761e-07
also;1.0437584e-06
present.;1.312921e-06
The;1.7367785e-06
living;1.421664e-06
room;1.4025788e-06
is;1.4463673e-06
furnished;1.3326875e-06
with;1.3786035e-06
a;1.0903759e-06
chair;1.2493558e-06
and;1.0581234e-06
a;1.081185e-06
potted;1.3601366e-06
plant,;1.7379316e-06
adding;1.2193383e-06
a;1.0419225e-06
touch;9.393874e-07
of;1.2088818e-06
greenery;2.0305501e-06
to;1.1079821e-06
the;1.420684e-06
space.;0.1363808
