text;attention
My;0.007030865
goal;0.006481363
is;0.0081357695
not;0.005028008
to;0.032753993
be;0.005675914
better;0.00588348
than;0.006215198
anyone;0.005564156
else,;0.01553824
but;0.0069070333
rather;0.006804474
to;0.017209927
use;0.005765903
my;0.007973213
own;0.005159203
abilities;0.0054743756
and;0.0072915233
passions;0.0062116687
in;0.006355862
order;0.0050879936
to;0.02690278
achieve;0.005573813
success.;0.12267489
|;0.006483507
am;0.0076751844
a;0.024046334
person;0.0061686034
who;0.0075092176
values;0.0074066273
self-improvement;0.010712968
and;0.007347599
growth;0.0059648314
as;0.0059644766
much;0.005287165
as;0.005862743
others;0.00573709
do.;0.088897325
The;0.062683344
phrase;0.008882935
"""my";0.010475634
goal;0.005871111
is;0.0070891907
not;0.004941183
to;0.03701706
be;0.0055440958
better;0.0052002603
than;0.006255624
anyone;0.005612268
"else""";0.009756115
reflects;0.0071886885
my;0.0062337485
determination;0.005658141
for;0.006940517
personal;0.00531094
development;0.0061210315
and;0.0074944934
progress.;0.056334004
It;0.006085177
emphasizes;0.009107955
that;0.007745002
|;0.006141893
will;0.006950466
strive;0.0064085815
to;0.025518233
improve;0.005618024
myself;0.006910097
regardless;0.0052276594
of;0.010771303
external;0.005030244
factors;0.005490909
or;0.0069943704
competition.;0.08662632
