text;attention
In;0.030875718
this;0.027977007
image,;0.047127448
|;0.03638859
can;0.030014092
see;0.033116184
a;0.028132435
couch,;0.0412447
a;0.027191216
chair,;0.030624058
and;0.027673284
a;0.025793416
refrigerator.;0.033213377
The;0.028658874
couch;0.030394644
is;0.027199937
brown,;0.0341437
and;0.027026605
the;0.026046742
chair;0.027554013
is;0.025475176
black.;0.030815268
The;0.027375596
refrigerator;0.030449847
is;0.026438514
white,;0.03038761
and;0.02632862
it;0.02629008
is;0.025386395
placed;0.027980512
in;0.025967821
the;0.02521959
kitchen;0.026167087
area.;0.025321873
