text;attention
The;0.005949244
website;0.0063988925
mentioned;0.0064294287
in;0.0054714233
the;0.004601922
image;0.00571353
is;0.0061034034
"""Google"".";0.010592038
It;0.0052199247
appears;0.0050558904
to;0.004750521
be;0.0046292674
a;0.00465548
search;0.004695066
engine,;0.0058888537
and;0.004836748
it;0.0049205627
has;0.0047270297
an;0.0045824093
interesting;0.0050838147
photo;0.0052372203
of;0.0059004086
a;0.0047624595
girl;0.0058253077
standing;0.005497064
next;0.004610501
to;0.0048555643
a;0.004562893
flower;0.0050444664
with;0.0052841487
a;0.004437765
blue;0.004579456
sky;0.0047891997
behind;0.0046955766
her.;0.7601048
There;0.00500442
are;0.004440917
also;0.004582936
words;0.004838272
written;0.004560972
on;0.004490922
the;0.0042673866
page;0.0046771388
that;0.004576411
mention;0.0047344426
Google;0.004510234
as;0.0044307495
well.;0.0043929503
