text;attention
The;0.009786987
man;0.008567376
is;0.008819521
performing;0.010652657
a;0.007750274
skateboarding;0.038674902
trick;0.012495703
known;0.0119154975
as;0.008975193
an;0.008651898
"""ollie.""";0.15661663
This;0.010596679
is;0.0087090805
a;0.007837191
fundamental;0.0103819445
skateboarding;0.035822526
trick;0.012966885
where;0.009858268
the;0.008215707
rider;0.009269704
and;0.008368764
board;0.0088355
leap;0.011081594
into;0.009160204
the;0.008174193
air;0.009482013
without;0.010156038
the;0.008424402
use;0.009553001
of;0.008567952
the;0.008226639
rider's;0.025406132
hands.;0.028603712
The;0.009615997
trick;0.011644788
is;0.008734571
executed;0.011283088
by;0.008872949
snapping;0.010762669
the;0.008029615
tail;0.009743104
of;0.008398128
the;0.007955987
skateboard;0.02650918
down;0.007174167
while;0.010555937
jumping,;0.024903681
which;0.0117148
causes;0.011367827
the;0.0077922824
board;0.008171257
to;0.007646841
pop;0.008624226
into;0.008586558
the;0.007595247
air.;0.02459541
It;0.010930788
appears;0.011169373
that;0.010556168
he;0.008111301
is;0.008222287
doing;0.00945437
this;0.008540739
on;0.0077230944
a;0.007335809
city;0.008233759
street;0.008598737
with;0.008511263
buildings;0.009239822
and;0.007563027
clear;0.009301433
blue;0.00825253
skies;0.0110157095
in;0.007583322
the;0.007262403
background.;0.021511037
