text;attention
The;9.614194e-09
man;9.619605e-09
is;9.153373e-09
performing;9.068778e-09
a;9.493001e-09
skateboarding;9.3620605e-09
trick;9.691318e-09
known;9.261482e-09
as;8.4146485e-09
an;1.0142591e-08
"""ollie.""";2.4045148e-08
This;1.0279388e-08
is;9.0073895e-09
a;1.0203052e-08
fundamental;1.2280451e-08
skateboarding;1.08134675e-08
trick;1.0074031e-08
where;1.3040198e-08
the;1.0310334e-08
rider;9.84217e-09
and;1.0934467e-08
board;8.471948e-09
leap;1.09201475e-08
into;9.353208e-09
the;8.023099e-09
air;9.166162e-09
without;1.1253174e-08
the;8.36686e-09
use;9.338715e-09
of;8.014288e-09
the;8.55073e-09
rider's;1.2205865e-08
hands.;0.3829555
The;1.07993285e-08
trick;8.8873175e-09
is;9.210694e-09
executed;9.507134e-09
by;1.1555002e-08
snapping;1.1266274e-08
the;8.8737e-09
tail;1.0094035e-08
of;8.3068485e-09
the;8.748699e-09
skateboard;1.0303435e-08
down;9.740557e-09
while;9.464254e-09
jumping,;9.478057e-09
which;8.7619405e-09
causes;9.6252215e-09
the;9.27589e-09
board;8.641859e-09
to;9.128162e-09
pop;1.0429542e-08
into;9.369331e-09
the;8.050691e-09
air.;0.3224169
It;1.1076216e-08
appears;9.896722e-09
that;8.523392e-09
he;1.094709e-08
is;8.6217575e-09
doing;8.9249275e-09
this;8.904693e-09
on;9.74866e-09
a;9.2521955e-09
city;9.095212e-09
street;8.269983e-09
with;1.10521166e-08
buildings;1.0730688e-08
and;1.0612268e-08
clear;9.555893e-09
blue;8.919328e-09
skies;9.011859e-09
in;7.910397e-09
the;8.2004155e-09
background.;0.2946269
