text;attention
The;2.8101415e-09
man;2.6808673e-09
is;2.8002163e-09
performing;3.0225744e-09
a;2.7995275e-09
skateboarding;3.3635619e-09
trick;2.8933123e-09
known;3.1543363e-09
as;3.01609e-09
an;2.9947027e-09
"""ollie.""";7.041166e-09
This;3.4131304e-09
is;3.0342018e-09
a;3.046507e-09
fundamental;3.1271816e-09
skateboarding;3.3661807e-09
trick;3.1571536e-09
where;4.3296957e-09
the;2.888598e-09
rider;2.9478238e-09
and;2.81715e-09
board;2.812404e-09
leap;3.69625e-09
into;2.6940001e-09
the;2.6476341e-09
air;2.7949922e-09
without;4.0616355e-09
the;2.7798028e-09
use;3.0008949e-09
of;2.6820797e-09
the;2.5417262e-09
rider's;2.915132e-09
hands.;0.3404562
The;2.8749607e-09
trick;2.851282e-09
is;2.8003606e-09
executed;2.9591583e-09
by;3.4093568e-09
snapping;3.5548935e-09
the;2.755431e-09
tail;3.155546e-09
of;2.8247638e-09
the;2.6889846e-09
skateboard;3.102609e-09
down;3.1639953e-09
while;2.7970615e-09
jumping,;3.4776482e-09
which;2.821829e-09
causes;3.3274454e-09
the;2.664209e-09
board;2.7940381e-09
to;2.7880496e-09
pop;3.2750338e-09
into;2.844514e-09
the;2.6115228e-09
air.;0.3104522
It;3.083459e-09
appears;3.265914e-09
that;2.7507416e-09
he;3.2022445e-09
is;3.1378524e-09
doing;2.9238467e-09
this;3.1478935e-09
on;2.9748684e-09
a;2.920452e-09
city;2.9241143e-09
street;3.0071576e-09
with;3.752725e-09
buildings;2.8345377e-09
and;3.050147e-09
clear;2.6911804e-09
blue;2.6993288e-09
skies;2.611194e-09
in;2.6126787e-09
the;2.7062677e-09
background.;0.34909138
