text;attention
The;4.1141432e-09
man;5.589843e-09
is;4.1681454e-09
performing;4.9682867e-09
a;3.794655e-09
skateboarding;7.433613e-09
trick;4.432967e-09
known;3.4628507e-09
as;3.6558743e-09
an;4.2604844e-09
"""ollie.""";1.005039e-08
This;3.770011e-09
is;3.71906e-09
a;3.9894053e-09
fundamental;4.303993e-09
skateboarding;7.3136492e-09
trick;4.588626e-09
where;4.134494e-09
the;4.176047e-09
rider;5.152788e-09
and;5.2529137e-09
board;4.5876805e-09
leap;6.775563e-09
into;4.3246478e-09
the;3.944763e-09
air;3.9388084e-09
without;4.323584e-09
the;3.5911378e-09
use;4.354578e-09
of;3.5763663e-09
the;3.6512469e-09
rider's;4.852521e-09
hands.;0.36577097
The;3.8450643e-09
trick;3.956073e-09
is;3.7826013e-09
executed;3.9881805e-09
by;3.6834162e-09
snapping;3.959137e-09
the;3.6177645e-09
tail;4.1764694e-09
of;3.3973828e-09
the;3.6827066e-09
skateboard;4.797058e-09
down;4.139094e-09
while;3.3733236e-09
jumping,;5.3129487e-09
which;3.5566594e-09
causes;3.581063e-09
the;3.7180954e-09
board;4.0297388e-09
to;3.7597423e-09
pop;3.988896e-09
into;3.997899e-09
the;3.6403225e-09
air.;0.31546107
It;3.9547747e-09
appears;4.0187476e-09
that;3.483652e-09
he;6.255385e-09
is;4.3593484e-09
doing;3.7531076e-09
this;3.9439128e-09
on;3.8088745e-09
a;3.874275e-09
city;4.4926867e-09
street;4.4058246e-09
with;4.042456e-09
buildings;4.2619064e-09
and;3.6066787e-09
clear;3.797312e-09
blue;4.0924015e-09
skies;4.007526e-09
in;3.4142664e-09
the;3.788681e-09
background.;0.31876773
