text;attention
It;4.174891e-12
looks;4.2785693e-12
like;3.869739e-12
the;3.8245028e-12
people;3.8770168e-12
in;3.6327404e-12
the;3.4934785e-12
image;3.7553042e-12
are;3.60124e-12
enjoying;4.2005787e-12
a;3.5045235e-12
game;3.699108e-12
on;3.4706517e-12
the;3.4560267e-12
Wii,;5.4970616e-12
which;3.749943e-12
could;3.8549467e-12
be;3.4484017e-12
part;3.681195e-12
of;3.4920662e-12
a;3.3935409e-12
team-building;5.2111982e-12
activity;3.6351523e-12
or;3.5155839e-12
a;3.2995883e-12
break;3.5789514e-12
to;3.4144796e-12
foster;4.0577424e-12
a;3.3035304e-12
positive;3.5110471e-12
work;3.4586776e-12
environment.;1.0
Companies;4.5743973e-12
sometimes;3.558918e-12
use;3.5985895e-12
gaming;3.8001937e-12
as;3.4170854e-12
a;3.294281e-12
way;3.5346181e-12
to;3.3354274e-12
encourage;3.602353e-12
collaboration,;3.915153e-12
relieve;3.841112e-12
stress,;3.6145143e-12
and;3.3391003e-12
improve;3.3017287e-12
employee;3.456132e-12
relations.;3.649547e-12
It's;4.589919e-12
also;3.4597926e-12
possible;3.6372118e-12
that;3.49858e-12
this;3.5051456e-12
is;3.3504048e-12
a;3.3525275e-12
special;3.4568245e-12
event;3.4198176e-12
or;3.3556428e-12
celebration,;3.700449e-12
or;3.3340284e-12
that;3.3298845e-12
the;3.2802175e-12
company;3.333793e-12
encourages;3.649512e-12
short;3.495038e-12
gaming;3.4137174e-12
breaks;3.2814626e-12
to;3.2512532e-12
boost;3.428131e-12
creativity;3.3620238e-12
and;3.1955586e-12
productivity.;3.313248e-12
