text;attention
It;2.824219e-09
looks;2.4378215e-09
like;2.4824631e-09
the;2.3521338e-09
people;2.6055818e-09
in;2.452924e-09
the;2.2091913e-09
image;3.0902179e-09
are;2.9410672e-09
enjoying;3.1659935e-09
a;2.3963582e-09
game;3.1762695e-09
on;2.4898468e-09
the;2.2912794e-09
Wii,;8.470602e-09
which;2.3694564e-09
could;2.334208e-09
be;2.2117714e-09
part;2.3613218e-09
of;2.3223508e-09
a;2.301994e-09
team-building;4.5558055e-09
activity;3.0614242e-09
or;2.516046e-09
a;2.2562938e-09
break;2.9408262e-09
to;2.4877198e-09
foster;2.9686438e-09
a;2.1636206e-09
positive;2.5990052e-09
work;2.6012021e-09
environment.;0.9999999
Companies;4.315218e-09
sometimes;2.6422156e-09
use;2.5158682e-09
gaming;3.5659078e-09
as;2.3431515e-09
a;2.1903526e-09
way;2.3200974e-09
to;2.3049462e-09
encourage;2.7344205e-09
collaboration,;3.256918e-09
relieve;2.4456597e-09
stress,;2.784058e-09
and;2.1989799e-09
improve;2.315407e-09
employee;2.5507638e-09
relations.;2.8212364e-09
It's;1.0260558e-08
also;2.1821542e-09
possible;2.4112634e-09
that;2.3876756e-09
this;2.400466e-09
is;2.3107745e-09
a;2.2386244e-09
special;2.277845e-09
event;2.6675901e-09
or;2.2092586e-09
celebration,;2.7558826e-09
or;2.2036235e-09
that;2.2786621e-09
the;2.1617559e-09
company;2.3230375e-09
encourages;2.4998537e-09
short;2.5162572e-09
gaming;2.3355615e-09
breaks;2.411222e-09
to;2.1894964e-09
boost;2.363232e-09
creativity;2.5615485e-09
and;2.13708e-09
productivity.;2.2257367e-09
