text;attention
It;1.610155e-08
looks;1.2357103e-08
like;1.2454875e-08
the;1.1020482e-08
people;1.3741057e-08
in;1.2097355e-08
the;1.0638355e-08
image;1.8721318e-08
are;1.6442536e-08
enjoying;1.7621367e-08
a;1.1359386e-08
game;1.7087752e-08
on;1.2710534e-08
the;1.1010145e-08
Wii,;7.7666265e-08
which;1.1694046e-08
could;1.1501027e-08
be;1.0695179e-08
part;1.106712e-08
of;1.1615157e-08
a;1.2009556e-08
team-building;2.5540052e-08
activity;1.575423e-08
or;1.3162148e-08
a;1.1514132e-08
break;1.5630826e-08
to;1.3322532e-08
foster;1.5845904e-08
a;1.0752141e-08
positive;1.173263e-08
work;1.2906066e-08
environment.;0.99999905
Companies;3.1413425e-08
sometimes;1.2543681e-08
use;1.2710145e-08
gaming;2.7378064e-08
as;1.160227e-08
a;1.0401337e-08
way;1.0790458e-08
to;1.1511211e-08
encourage;1.4135879e-08
collaboration,;1.5810944e-08
relieve;1.1799575e-08
stress,;1.3505025e-08
and;1.0703425e-08
improve;1.0618347e-08
employee;1.1416816e-08
relations.;1.4384226e-08
It's;6.097211e-08
also;9.950861e-09
possible;1.1464868e-08
that;1.085859e-08
this;1.1652433e-08
is;1.1123497e-08
a;1.05593925e-08
special;1.1010062e-08
event;1.3497274e-08
or;1.07041584e-08
celebration,;1.54476e-08
or;1.0156554e-08
that;1.0317599e-08
the;1.0045582e-08
company;1.1080152e-08
encourages;1.33325475e-08
short;1.1553686e-08
gaming;1.1588534e-08
breaks;1.1950101e-08
to;1.0780357e-08
boost;1.102902e-08
creativity;1.2007701e-08
and;1.032e-08
productivity.;1.1246484e-08
