text;attention
The;1.2272622e-05
image;9.653087e-06
is;6.5277936e-06
a;7.1022396e-06
compilation;7.529097e-06
of;6.576684e-06
four;7.676679e-06
photos,;2.2004702e-05
each;6.00608e-06
depicting;8.598883e-06
a;1.0254375e-05
man;9.148724e-06
performing;7.131206e-06
a;7.874068e-06
trick;8.431721e-06
on;6.2548424e-06
a;7.199245e-06
skateboard.;0.412948
The;7.4994146e-06
man;6.18489e-06
is;6.073019e-06
wearing;5.1103725e-06
a;5.4420702e-06
black;5.5320206e-06
shirt;4.8331412e-06
and;5.078579e-06
jeans;4.862364e-06
throughout;5.500389e-06
the;9.131482e-06
sequence.;0.22901532
In;5.787068e-06
the;1.49525895e-05
first;7.2466296e-06
photo,;1.6245656e-05
the;6.125357e-06
man;6.199565e-06
is;7.0606716e-06
at;5.798006e-06
the;1.4317408e-05
top;6.0434327e-06
of;6.2920913e-06
a;6.8749737e-06
ramp,;1.10492e-05
preparing;6.563031e-06
to;8.03022e-06
drop;6.4883143e-06
in;6.698031e-06
and;6.631604e-06
ride;5.6505473e-06
his;6.126473e-06
skateboard;8.249938e-06
down;5.5880405e-06
the;6.344532e-06
ramp.;0.18132004
The;8.206818e-06
following;5.9636327e-06
three;6.821863e-06
photos;7.4727486e-06
show;7.2467956e-06
him;6.0859775e-06
in;6.6782e-06
mid-air,;2.6686703e-05
executing;5.811807e-06
a;7.2802945e-06
trick;7.379035e-06
that;5.755097e-06
involves;6.1697206e-06
jumping;6.590874e-06
over;5.4831053e-06
a;5.81148e-06
ledge.;0.17610933
The;7.946511e-06
sequence;7.3867595e-06
captures;7.9766005e-06
the;5.7256825e-06
motion;5.1955294e-06
and;5.520279e-06
excitement;5.898439e-06
of;6.619554e-06
the;7.645066e-06
skateboarder's;1.9225981e-05
performance.;6.7558512e-06
