text;attention
The;0.020048495
purple;0.017958065
color;0.015581658
image;0.019322159
shows;0.025335843
a;0.022331418
woman;0.020445706
standing;0.02100034
on;0.017803336
top;0.018656226
of;0.017415384
a;0.021195004
mountain,;0.046266392
holding;0.019923633
a;0.01901846
book.;0.07334492
She;0.021081613
has;0.021660207
long;0.016666941
hair;0.021215443
and;0.020468267
wears;0.02581636
a;0.020900303
black;0.015813204
dress;0.0275191
with;0.02156072
white;0.015898919
sleeves.;0.08656538
The;0.022720423
background;0.019857468
appears;0.023354389
to;0.017545138
be;0.02019041
a;0.021324115
dark;0.015465605
forest;0.017493278
or;0.023712482
a;0.019132467
deep;0.014801027
blue;0.017102674
sky.;0.056487046
