;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;This;266;342;306;358;350.0;;1;[np.float64(181.0), np.float64(188.0)];[np.float64(12.252476605502011), np.float64(6.231030867649906)];800.0;367.0;2;2.6161;2.7926;88.90350368805856;2.7;400.0;367.0
1;1;page;315;346;361;362;354.0;4.0;1;[np.float64(182.0), np.float64(189.0), np.float64(217.0)];[np.float64(3.524112701415959), np.float64(7.283908964755295), np.float64(1.4404699802397545)];608.0;300.0;3;2.5877;2.7446;33.81383540989307;2.67;202.6667;300.0
2;2;shows;369;342;430;358;350.0;4.0;1;[np.float64(190.0), np.float64(231.0)];[np.float64(0.947293090820267), np.float64(8.900449579412225)];525.0;159.0;2;2.5897;2.7893;8.900449579412225;2.69;262.5;159.0
3;3;a;438;346;448;358;352.0;2.0;1;[np.float64(183.0)];[np.float64(3.456088066101074)];300.0;300.0;1;2.6177;2.7776;44.44348763331506;2.7;300.0;300.0
4;4;diagram;456;342;532;362;352.0;0.0;1;[np.float64(184.0), np.float64(191.0), np.float64(216.0)];[np.float64(1.2047303373162777), np.float64(0.0), np.float64(7.197273413931192)];1800.0;366.0;3;2.5858;2.7672;61.73794022659634;2.68;600.0;366.0
5;5;showing;540;342;618;362;352.0;0.0;1;[np.float64(185.0), np.float64(187.0)];[np.float64(0.0), np.float64(0.0)];332.0;166.0;2;2.6376;2.8278;145.625622206287;2.73;166.0;166.0
6;6;how;627;342;665;358;350.0;2.0;1;[np.float64(186.0), np.float64(192.0)];[np.float64(2.940634441375664), np.float64(4.394871785090459)];599.0;166.0;2;2.6102;2.7744;232.7134136593546;2.69;299.5;2699.0
7;7;vehicles;673;342;750;358;350.0;0.0;1;[np.float64(193.0), np.float64(221.0)];[np.float64(0.9514118603296993), np.float64(25.636735677719003)];358.0;233.0;2;2.5848;2.7426;278.6853106233214;2.66;179.0;233.0
8;8;use;759;346;792;358;352.0;2.0;1;[np.float64(220.0), np.float64(230.0)];[np.float64(17.98968224525447), np.float64(28.783962305956987)];574.0;341.0;2;2.6621;2.8646;364.6517839281605;2.76;287.0;466.0
9;9;noise;801;342;851;358;350.0;2.0;1;[np.float64(194.0), np.float64(215.0)];[np.float64(2.0113677978515625), np.float64(6.269557684659844)];800.0;267.0;2;2.5616;2.7293;406.6405634116727;2.65;400.0;267.0
10;10;and;859;342;893;358;350.0;0.0;1;[np.float64(195.0)];[np.float64(3.2393694495209115)];334.0;334.0;1;2.5443;2.6848;464.62840290209715;2.61;334.0;334.0
11;11;vibration;901;342;982;358;350.0;0.0;1;[np.float64(196.0)];[np.float64(0.0)];267.0;267.0;1;2.5362;2.6538;506.621334995997;2.6;267.0;267.0
12;12;reduction;990;342;1078;358;350.0;0.0;1;[np.float64(197.0)];[np.float64(0.0)];633.0;633.0;1;2.5163;2.6057;595.6096516307806;2.56;633.0;633.0
13;13;systems;1086;343;1165;362;352.5;2.5;1;[np.float64(218.0)];[np.float64(12.169787658974917)];167.0;167.0;1;2.6449;2.7354;691.5605090012107;2.69;167.0;167.0
