;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;The;248;220;285;235;227.5;;1;[];[];0.0;0.0;0;;;668.8165693578226;;;
1;1;bowl;293;220;335;235;227.5;0.0;1;[];[];0.0;0.0;0;;;629.8974215546605;;;
2;2;in;345;220;359;235;227.5;0.0;1;[];[];0.0;0.0;0;;;611.7885563112129;;;
3;3;the;367;220;396;235;227.5;0.0;1;[];[];0.0;0.0;0;;;584.7025352486969;;;
4;4;image;405;220;461;239;229.5;2.0;1;[];[];0.0;0.0;0;;;536.9645248542888;;;
5;5;contains;469;220;548;235;227.5;2.0;1;[np.float64(1303.0)];[np.float64(94.60029685497284)];134.0;134.0;1;2.9132;3.3287;487.30763974775425;3.12;134.0;134.0
6;6;miniature;557;220;644;235;227.5;0.0;1;[];[];0.0;0.0;0;;;441.9667855904115;;;
7;7;items,;653;220;707;238;229.0;1.5;1;[];[];0.0;0.0;0;;;418.6478165845521;;;
8;8;as;717;224;738;235;229.5;0.5;1;[];[];0.0;0.0;0;;;414.6544791080507;;;
9;9;indicated;747;220;831;235;227.5;2.0;1;[];[];0.0;0.0;0;;;407.3574347496034;;;
10;10;by;841;220;862;239;229.5;2.0;1;[];[];0.0;0.0;0;;;404.16593563495144;;;
11;11;the;869;220;898;235;227.5;2.0;1;[];[];0.0;0.0;0;;;410.8623268401623;;;
12;12;comparison;906;220;1016;239;229.5;2.0;1;[];[];0.0;0.0;0;;;413.3966729805781;;;
13;13;with;1024;220;1062;235;227.5;2.0;1;[];[];0.0;0.0;0;;;457.6394237178484;;;
14;14;the;1070;220;1099;235;227.5;0.0;1;[];[];0.0;0.0;0;;;480.35048424640473;;;
15;15;penny.;1108;224;1170;239;231.5;4.0;1;[];[];0.0;0.0;0;;;498.28069247696834;;;
16;16;To;1179;220;1203;235;227.5;4.0;1;[];[];0.0;0.0;0;;;545.9943522282043;;;
17;17;provide;1212;220;1281;239;229.5;2.0;1;[];[];0.0;0.0;0;;;565.6415628481553;;;
18;18;an;247;306;270;317;311.5;82.0;2;[];[];0.0;0.0;0;;;635.115294004592;;;
19;19;accurate;278;302;360;317;309.5;2.0;2;[np.float64(1304.0)];[np.float64(1.1798435449600788)];400.0;400.0;1;2.8241;3.2174;559.72379036369;3.02;400.0;400.0
20;20;estimate;368;302;449;317;309.5;0.0;2;[np.float64(1305.0)];[np.float64(4.637591302394924)];534.0;534.0;1;2.8564;3.2897;490.04275645598494;3.07;534.0;534.0
21;21;of;457;302;475;317;309.5;0.0;2;[];[];0.0;0.0;0;;;470.91675000627646;;;
22;22;the;482;302;511;317;309.5;0.0;2;[];[];0.0;0.0;0;;;445.58534464757315;;;
23;23;bowl's;519;302;577;317;309.5;0.0;2;[];[];0.0;0.0;0;;;403.37960810272097;;;
24;24;size,;585;302;628;319;310.5;1.0;2;[np.float64(1306.0)];[np.float64(5.174171352386509)];1500.0;1500.0;1;2.829;3.2419;373.7605381690552;3.04;1500.0;1500.0
25;25;|;638;302;641;317;309.5;1.0;2;[];[];0.0;0.0;0;;;369.1743636442911;;;
26;26;would;649;302;705;317;309.5;0.0;2;[np.float64(1307.0)];[np.float64(9.203677177429256)];75.0;75.0;1;2.7381;3.1125;343.59323816284535;2.93;75.0;75.0
27;27;need;714;302;759;317;309.5;0.0;2;[];[];0.0;0.0;0;;;330.21793440630046;;;
28;28;to;767;302;785;317;309.5;0.0;2;[];[];0.0;0.0;0;;;326.77907901984463;;;
29;29;know;793;302;842;317;309.5;0.0;2;[np.float64(1308.0)];[np.float64(5.9251136779785725)];300.0;300.0;1;2.7862;3.1431;325.3574347496034;2.96;300.0;300.0
30;30;the;850;302;879;317;309.5;0.0;2;[np.float64(1309.0)];[np.float64(0.0)];467.0;467.0;1;2.7379;3.0735;327.1869071170074;2.91;467.0;467.0
31;31;dimensions;887;302;994;317;309.5;0.0;2;[np.float64(1310.0)];[np.float64(0.0)];534.0;534.0;1;2.7883;3.1462;333.1322399313653;2.97;534.0;534.0
32;32;of;1003;302;1021;317;309.5;0.0;2;[];[];0.0;0.0;0;;;375.5436810595267;;;
33;33;the;1027;302;1056;317;309.5;0.0;2;[];[];0.0;0.0;0;;;388.0870164484867;;;
34;34;coin,;1064;302;1108;319;310.5;1.0;2;[np.float64(1311.0)];[np.float64(2.0743114398076727)];433.0;433.0;1;2.8197;3.2059;407.8454605482143;3.01;433.0;433.0
35;35;which;1117;302;1171;317;309.5;1.0;2;[];[];0.0;0.0;0;;;443.6111102716484;;;
36;36;appears;1179;306;1256;321;313.5;4.0;2;[np.float64(1312.0), np.float64(1313.0)];[np.float64(0.0), np.float64(0.0)];600.0;233.0;2;2.7758;3.1417;485.2219635261419;2.96;300.0;600.0
37;37;to;1264;302;1281;317;309.5;4.0;2;[];[];0.0;0.0;0;;;554.1263234708795;;;
38;38;be;248;383;270;398;390.5;81.0;3;[];[];0.0;0.0;0;;;597.6826350573551;;;
39;39;a;278;387;288;398;392.5;2.0;3;[];[];0.0;0.0;0;;;581.302321699488;;;
40;40;U.S.;297;383;337;398;390.5;2.0;3;[];[];0.0;0.0;0;;;537.2368605021296;;;
41;41;penny.;346;387;409;402;394.5;4.0;3;[np.float64(1314.0)];[np.float64(9.125855389763387)];567.0;567.0;1;2.7609;3.1299;472.19912395157314;2.95;567.0;567.0
42;42;U.S.;419;383;458;398;390.5;4.0;3;[np.float64(1315.0)];[np.float64(8.25385865035003)];367.0;367.0;1;2.7644;3.0852;432.9895232076634;2.92;367.0;367.0
43;43;pennies;468;383;542;402;392.5;2.0;3;[np.float64(1316.0)];[np.float64(8.732252802167636)];234.0;234.0;1;2.7732;3.071;364.06830892309534;2.92;234.0;234.0
44;44;have;550;383;596;398;390.5;2.0;3;[np.float64(1317.0)];[np.float64(14.782851099968013)];267.0;267.0;1;2.7621;3.0581;328.4328910636893;2.91;267.0;267.0
45;45;a;603;387;614;398;392.5;2.0;3;[];[];0.0;0.0;0;;;316.6891550030795;;;
46;46;diameter;622;383;705;398;390.5;2.0;3;[np.float64(1318.0)];[np.float64(7.040348393576551)];233.0;233.0;1;2.7285;3.044;268.1592975859573;2.89;233.0;233.0
47;47;of;712;383;730;398;390.5;0.0;3;[];[];0.0;0.0;0;;;258.86673791473345;;;
48;48;0.75;737;383;778;398;390.5;0.0;3;[np.float64(1319.0)];[np.float64(4.050919771194515)];200.0;200.0;1;2.7445;3.0551;247.21031512239162;2.9;200.0;200.0
49;49;inches;786;383;847;398;390.5;0.0;3;[np.float64(1320.0)];[np.float64(4.881295534280639)];433.0;433.0;1;2.7295;3.0872;244.35743474960339;2.91;433.0;433.0
50;50;(19.05;856;383;916;402;392.5;2.0;3;[np.float64(1321.0)];[np.float64(0.0)];700.0;700.0;1;2.7435;3.1293;243.75423538760873;2.94;700.0;700.0
51;51;mm).;924;383;970;402;392.5;0.0;3;[];[];0.0;0.0;0;;;263.73308944300425;;;
52;52;By;979;383;1003;402;392.5;0.0;3;[];[];0.0;0.0;0;;;290.7246403801345;;;
53;53;comparing;1011;383;1110;402;392.5;0.0;3;[np.float64(1322.0)];[np.float64(1.7759846448898315)];275.0;275.0;1;2.7293;3.0891;309.8582220850203;2.91;275.0;275.0
54;54;the;1118;383;1147;398;390.5;2.0;3;[np.float64(1323.0)];[np.float64(3.4645314812660786)];267.0;267.0;1;2.7295;3.0715;388.90617877796916;2.9;267.0;267.0
55;55;bow!;1155;383;1197;399;391.0;0.5;3;[];[];0.0;0.0;0;;;417.7536572132888;;;
56;56;with;1205;383;1243;399;391.0;0.0;3;[np.float64(1324.0)];[np.float64(2.853288758884844)];734.0;734.0;1;2.6958;2.9713;459.31827347572465;2.83;734.0;734.0
57;57;the;1251;383;1280;398;390.5;0.5;3;[];[];0.0;0.0;0;;;499.4153950302003;;;
