;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;The;252;302;288;317;309.5;;1;[];[];0.0;0.0;0;;;524.6039395034363;;;
1;1;man;297;306;335;317;311.5;2.0;1;[np.float64(1184.0)];[np.float64(5.649516270078436)];167.0;167.0;1;2.8368;3.2633;477.6436271038223;3.05;167.0;167.0
2;2;is;345;302;358;317;309.5;2.0;1;[];[];0.0;0.0;0;;;454.66603757475383;;;
3;3;performing;367;302;467;321;311.5;2.0;1;[np.float64(1183.0), np.float64(1185.0), np.float64(1186.0)];[np.float64(26.47847621194245), np.float64(0.0), np.float64(0.7191437935006775)];467.0;100.0;3;2.7983;3.2176;345.5979370925537;3.01;155.6667;634.0
4;4;a;476;306;486;317;311.5;0.0;1;[];[];0.0;0.0;0;;;326.8483524619074;;;
5;5;skateboarding;494;302;629;321;311.5;0.0;1;[np.float64(1187.0), np.float64(1188.0)];[np.float64(0.0), np.float64(0.0)];700.0;300.0;2;2.7974;3.219;183.9481757130521;3.01;350.0;700.0
6;6;trick;637;302;677;317;309.5;2.0;1;[np.float64(1189.0)];[np.float64(6.604429618037898)];533.0;533.0;1;2.8116;3.1732;136.75601059354253;2.99;533.0;533.0
7;7;known;685;302;746;317;309.5;0.0;1;[];[];0.0;0.0;0;;;69.32185850478722;;;
8;8;as;754;306;776;317;311.5;2.0;1;[np.float64(1190.0)];[np.float64(4.18925444833161)];292.0;292.0;1;2.8458;3.1677;41.635111573408615;3.01;292.0;292.0
9;9;an;784;306;806;317;311.5;0.0;1;[];[];0.0;0.0;0;;;21.481270095192876;;;
10;10;"""ollie.""";814;302;873;317;309.5;2.0;1;[np.float64(1191.0), np.float64(1225.0)];[np.float64(0.0), np.float64(20.645458370998035)];1467.0;667.0;2;2.7722;3.1111;20.645458370998035;2.94;733.5;667.0
11;11;This;881;302;921;317;309.5;0.0;1;[];[];0.0;0.0;0;;;71.8077369636012;;;
12;12;is;930;302;944;317;309.5;0.0;1;[np.float64(1192.0)];[np.float64(0.4525687326753314)];634.0;634.0;1;2.7669;3.0968;119.58131022369423;2.93;634.0;634.0
13;13;a;952;306;962;317;311.5;2.0;1;[];[];0.0;0.0;0;;;141.30414791343478;;;
14;14;fundamental;970;302;1087;317;309.5;2.0;1;[np.float64(1193.0)];[np.float64(2.4554132921944074)];333.0;333.0;1;2.7609;3.1001;159.1340305750009;2.93;333.0;333.0
15;15;skateboarding;1096;302;1231;321;311.5;2.0;1;[np.float64(1194.0)];[np.float64(0.0)];566.0;566.0;1;2.7625;3.1061;284.28251231291785;2.93;566.0;566.0
16;16;trick;1239;302;1278;317;309.5;2.0;1;[];[];0.0;0.0;0;;;427.29463252104114;;;
17;17;where;267;383;325;398;390.5;81.0;2;[np.float64(1196.0)];[np.float64(6.295567724622458)];333.0;333.0;1;2.7031;3.0616;489.3144354916581;2.88;333.0;333.0
18;18;the;333;383;362;398;390.5;0.0;2;[np.float64(1195.0)];[np.float64(19.19125778120624)];134.0;134.0;1;2.7627;3.1609;452.48731525627625;2.96;134.0;467.0
19;19;rider;370;383;413;398;390.5;0.0;2;[np.float64(1197.0)];[np.float64(2.99093059163107)];366.0;366.0;1;2.6015;2.9003;401.77768309280924;2.75;366.0;366.0
20;20;and;419;383;453;398;390.5;0.0;2;[];[];0.0;0.0;0;;;362.06250366981635;;;
21;21;board;462;383;515;398;390.5;0.0;2;[np.float64(1198.0)];[np.float64(0.0)];333.0;333.0;1;2.603;2.9069;300.6532536970325;2.75;333.0;333.0
22;22;leap;524;383;563;402;392.5;2.0;2;[np.float64(1199.0)];[np.float64(8.101414194675044)];367.0;367.0;1;2.606;2.8738;253.3083474291522;2.74;367.0;367.0
23;23;into;571;383;605;398;390.5;2.0;2;[];[];0.0;0.0;0;;;212.12323377256322;;;
24;24;the;612;383;641;398;390.5;0.0;2;[np.float64(1200.0)];[np.float64(6.397363350309092)];75.0;75.0;1;2.6105;2.8661;177.1265684338079;2.74;75.0;75.0
25;25;air;649;383;673;398;390.5;0.0;2;[];[];0.0;0.0;0;;;146.42739221511928;;;
26;26;without;679;383;748;398;390.5;0.0;2;[np.float64(1201.0)];[np.float64(2.217596478596761)];725.0;725.0;1;2.6364;2.9465;78.65041203866313;2.79;725.0;725.0
27;27;the;755;383;784;398;390.5;0.0;2;[];[];0.0;0.0;0;;;53.473752934111694;;;
28;28;use;793;387;826;398;392.5;2.0;2;[];[];0.0;0.0;0;;;49.433104171835225;;;
29;29;of;834;383;852;398;390.5;2.0;2;[np.float64(1202.0)];[np.float64(0.0)];366.0;366.0;1;2.6642;3.0121;50.39225801793194;2.84;366.0;366.0
30;30;the;858;383;888;398;390.5;0.0;2;[];[];0.0;0.0;0;;;64.51162397183766;;;
31;31;rider's;896;383;952;398;390.5;0.0;2;[np.float64(1203.0)];[np.float64(0.0)];433.0;433.0;1;2.6847;3.0556;95.32314547423522;2.87;433.0;433.0
32;32;hands.;961;383;1023;398;390.5;0.0;2;[np.float64(1204.0)];[np.float64(0.0)];575.0;575.0;1;2.6819;3.0102;155.5809136847314;2.85;575.0;575.0
33;33;The;1032;383;1068;398;390.5;0.0;2;[];[];0.0;0.0;0;;;224.44583273628396;;;
34;34;trick;1076;383;1115;398;390.5;0.0;2;[];[];0.0;0.0;0;;;267.68316487619626;;;
35;35;is;1124;383;1138;398;390.5;0.0;2;[np.float64(1205.0)];[np.float64(2.7403108333718365)];692.0;692.0;1;2.7191;2.995;315.0920765059204;2.86;692.0;692.0
36;36;executed;1146;383;1233;398;390.5;0.0;2;[np.float64(1206.0), np.float64(1207.0)];[np.float64(4.883729915720039), np.float64(8.487372510129562)];1101.0;442.0;2;2.9096;3.2407;336.8771128164382;3.08;550.5;1101.0
