;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;The;256;179;292;194;186.5;;1;[];[];0.0;0.0;0;;;755.5561779267586;;;
1;1;image;301;179;357;198;188.5;2.0;1;[];[];0.0;0.0;0;;;701.3249782848392;;;
2;2;shows;365;179;426;194;186.5;2.0;1;[np.float64(568.0)];[np.float64(47.082974791526794)];133.0;133.0;1;2.5581;2.7519;651.5204491883263;2.66;133.0;133.0
3;3;a;434;183;444;194;188.5;2.0;1;[];[];0.0;0.0;0;;;638.3972682577811;;;
4;4;meal;453;179;497;194;186.5;2.0;1;[];[];0.0;0.0;0;;;601.2246135915341;;;
5;5;arrangement;505;179;626;198;188.5;2.0;1;[];[];0.0;0.0;0;;;518.9188818464678;;;
6;6;on;634;183;656;194;188.5;0.0;1;[];[];0.0;0.0;0;;;506.89143571002063;;;
7;7;a;659;175;669;202;188.5;0.0;1;[];[];0.0;0.0;0;;;493.5888524543385;;;
8;8;patterned;683;179;773;198;188.5;0.0;1;[];[];0.0;0.0;0;;;456.9419145497296;;;
9;9;textile;781;179;837;194;186.5;2.0;1;[];[];0.0;0.0;0;;;446.6354856441423;;;
10;10;surface.;845;179;921;194;186.5;0.0;1;[];[];0.0;0.0;0;;;441.39512233076425;;;
11;11;At;929;179;949;194;186.5;0.0;1;[];[];0.0;0.0;0;;;442.0353716512083;;;
12;12;the;957;179;986;194;186.5;0.0;1;[];[];0.0;0.0;0;;;444.4222088954427;;;
13;13;center;994;179;1054;194;186.5;0.0;1;[];[];0.0;0.0;0;;;450.235513850703;;;
14;14;is;1062;179;1075;194;186.5;0.0;1;[];[];0.0;0.0;0;;;468.4127049323753;;;
15;15;a;1084;183;1094;194;188.5;2.0;1;[];[];0.0;0.0;0;;;476.2277816072901;;;
16;16;white,;1101;179;1157;197;188.0;0.5;1;[];[];0.0;0.0;0;;;480.1261712227638;;;
17;17;round;1166;179;1219;194;186.5;1.5;1;[];[];0.0;0.0;0;;;512.676563896381;;;
18;18;plate;1228;179;1273;198;188.5;2.0;1;[];[];0.0;0.0;0;;;543.6020145873867;;;
19;19;that;261;261;297;276;268.5;80.0;2;[];[];0.0;0.0;0;;;706.4652608027999;;;
20;20;contains;305;261;384;276;268.5;0.0;2;[np.float64(569.0), np.float64(570.0)];[np.float64(22.01964426040655), np.float64(20.273247510442577)];632.0;266.0;2;2.4738;2.669;633.1132210713098;2.57;316.0;632.0
21;21;an;393;265;415;276;270.5;2.0;2;[];[];0.0;0.0;0;;;607.8469188307571;;;
22;22;assortment;423;261;530;276;268.5;2.0;2;[np.float64(571.0), np.float64(572.0), np.float64(573.0)];[np.float64(22.044482080560044), np.float64(22.630157947540283), np.float64(14.030876295907206)];1700.0;633.0;3;2.5282;2.7023;519.5699112485718;2.62;566.6667;1700.0
23;23;of;537;261;555;276;268.5;0.0;2;[];[];0.0;0.0;0;;;501.8137369337932;;;
24;24;food;562;261;603;276;268.5;0.0;2;[np.float64(574.0)];[np.float64(20.662489414215145)];100.0;100.0;1;2.4192;2.5763;469.57444954408294;2.5;100.0;100.0
25;25;items.;612;261;667;276;268.5;0.0;2;[];[];0.0;0.0;0;;;431.17554018078164;;;
26;26;There's;676;261;746;276;268.5;0.0;2;[np.float64(575.0)];[np.float64(23.055330826686003)];1300.0;1300.0;1;2.4501;2.5778;393.08397267774086;2.51;1300.0;1300.0
27;27;a;754;265;765;276;270.5;2.0;2;[];[];0.0;0.0;0;;;385.779407616034;;;
28;28;can;773;265;806;276;270.5;0.0;2;[np.float64(576.0)];[np.float64(28.362540531158487)];500.0;500.0;1;2.4664;2.5959;372.83901477390714;2.53;500.0;500.0
29;29;of;814;261;832;276;268.5;2.0;2;[];[];0.0;0.0;0;;;366.7773577992671;;;
30;30;Fanta;840;261;893;276;268.5;0.0;2;[];[];0.0;0.0;0;;;359.60272094590556;;;
31;31;with;901;261;939;276;268.5;0.0;2;[np.float64(577.0)];[np.float64(28.14938547818562)];1541.0;1541.0;1;2.4368;2.5847;359.39512233076425;2.51;1541.0;1541.0
32;32;an;947;265;969;276;270.5;2.0;2;[];[];0.0;0.0;0;;;361.81576269838683;;;
33;33;orange;977;265;1043;280;272.5;2.0;2;[];[];0.0;0.0;0;;;362.57198711304306;;;
34;34;flavor,;1050;261;1108;279;270.0;2.5;2;[np.float64(578.0)];[np.float64(28.12877480554688)];1292.0;1292.0;1;2.3985;2.5397;384.68104589847155;2.47;1292.0;1292.0
35;35;which;1117;261;1171;276;268.5;1.5;2;[np.float64(579.0)];[np.float64(27.835441803097503)];767.0;767.0;1;2.4727;2.6412;417.1531573189397;2.56;767.0;767.0
36;36;seems;1180;265;1242;276;270.5;2.0;2;[];[];0.0;0.0;0;;;452.40509954099326;;;
37;37;to;1250;261;1267;276;268.5;2.0;2;[];[];0.0;0.0;0;;;498.0360920780769;;;
38;38;be;269;342;291;358;350.0;81.5;3;[];[];0.0;0.0;0;;;673.9517583052784;;;
39;39;the;298;342;328;358;350.0;0.0;3;[np.float64(581.0)];[np.float64(4.922953248023987)];800.0;800.0;1;2.4259;2.6502;640.4122818120203;2.54;800.0;800.0
40;40;drink;335;342;381;358;350.0;0.0;3;[np.float64(580.0)];[np.float64(11.45380175113678)];133.0;133.0;1;2.5288;2.7909;593.086717575913;2.66;133.0;933.0
41;41;of;389;342;407;358;350.0;0.0;3;[np.float64(583.0)];[np.float64(8.394026756286621)];92.0;92.0;1;2.4364;2.6193;570.2355248681063;2.53;92.0;92.0
42;42;choice.;414;342;481;358;350.0;0.0;3;[np.float64(582.0), np.float64(584.0)];[np.float64(8.261333102944326), np.float64(10.729034185409603)];675.0;75.0;2;2.4285;2.6277;506.86131255739843;2.53;337.5;767.0
43;43;The;490;342;526;358;350.0;0.0;3;[];[];0.0;0.0;0;;;469.844475532602;;;
44;44;food;533;342;574;358;350.0;0.0;3;[np.float64(585.0)];[np.float64(16.38419425146924)];1175.0;1175.0;1;2.5506;2.7713;432.03352679818283;2.66;1175.0;1175.0
45;45;items;583;342;633;358;350.0;0.0;3;[];[];0.0;0.0;0;;;388.65193204603344;;;
46;46;include;642;342;708;358;350.0;0.0;3;[np.float64(586.0)];[np.float64(11.206428050994873)];1192.0;1192.0;1;2.5028;2.7012;340.3567628018328;2.6;1192.0;1192.0
47;47;what;716;342;761;358;350.0;0.0;3;[];[];0.0;0.0;0;;;312.64467027959273;;;
48;48;appears;769;346;846;362;354.0;4.0;3;[];[];0.0;0.0;0;;;279.73484612693767;;;
49;49;to;854;343;871;358;350.5;3.5;3;[np.float64(587.0)];[np.float64(14.073411822319088)];800.0;800.0;1;2.4769;2.6279;279.49754742558497;2.55;800.0;800.0
50;50;be;879;342;901;358;350.0;0.5;3;[];[];0.0;0.0;0;;;277.42717908966404;;;
51;51;pasta;910;343;961;362;352.5;2.5;3;[];[];0.0;0.0;0;;;273.436952373343;;;
52;52;shells,;969;342;1029;360;351.0;1.5;3;[np.float64(588.0), np.float64(589.0), np.float64(590.0)];[np.float64(13.39075960431785), np.float64(12.804314681461904), np.float64(8.741555400516688)];2166.0;700.0;3;2.4342;2.6175;282.68481285343813;2.53;722.0;2166.0
53;53;neatly;1038;342;1095;362;352.0;1.0;3;[];[];0.0;0.0;0;;;303.93442137135855;;;
54;54;arranged;1103;342;1187;362;352.0;0.0;3;[np.float64(591.0)];[np.float64(14.134541988372803)];508.0;508.0;1;2.4254;2.5799;337.4357429732767;2.5;508.0;508.0
55;55;on;1195;346;1218;358;352.0;0.0;3;[];[];0.0;0.0;0;;;401.15091221236975;;;
56;56;one;1226;346;1260;358;352.0;0.0;3;[];[];0.0;0.0;0;;;424.0867604695673;;;
57;57;side;272;425;311;440;432.5;80.5;4;[np.float64(592.0)];[np.float64(0.0)];267.0;267.0;1;2.4339;2.6336;625.5185685341553;2.53;267.0;267.0
58;58;of;319;425;337;440;432.5;0.0;4;[];[];0.0;0.0;0;;;600.8745117224166;;;
59;59;the;343;425;372;440;432.5;0.0;4;[];[];0.0;0.0;0;;;567.8908049075156;;;
60;60;plate,;381;425;431;444;434.5;2.0;4;[np.float64(593.0)];[np.float64(7.891177211489037)];467.0;467.0;1;2.3261;2.5069;511.38455327209317;2.42;467.0;467.0
61;61;and;440;425;474;440;432.5;2.0;4;[];[];0.0;0.0;0;;;473.4212000037522;;;
62;62;orange;483;429;548;444;436.5;4.0;4;[];[];0.0;0.0;0;;;405.2607900847932;;;
63;63;wedges;556;425;630;444;434.5;2.0;4;[np.float64(594.0)];[np.float64(13.460536456108173)];1333.0;1333.0;1;2.4572;2.6774;335.2262924863591;2.57;1333.0;1333.0
64;64;with;637;425;675;440;432.5;2.0;4;[np.float64(595.0)];[np.float64(11.927607655525208)];141.0;141.0;1;2.5146;2.7305;301.9590521476268;2.62;141.0;141.0
65;65;some;684;429;735;440;434.5;2.0;4;[np.float64(596.0)];[np.float64(17.611385285854396)];259.0;259.0;1;2.5302;2.7108;259.139326493213;2.62;259.0;259.0
