;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;The;248;220;284;235;227.5;;1;[];[];0.0;0.0;0;;;630.7638242953889;;;
1;1;image;293;220;349;239;229.5;2.0;1;[];[];0.0;0.0;0;;;565.9852169226183;;;
2;2;features;356;220;434;235;227.5;2.0;1;[];[];0.0;0.0;0;;;483.2367135038743;;;
3;3;a;442;224;453;235;229.5;2.0;1;[];[];0.0;0.0;0;;;464.6629449198;;;
4;4;dining;461;220;516;239;229.5;0.0;1;[];[];0.0;0.0;0;;;402.3893469351498;;;
5;5;table;524;220;570;235;227.5;2.0;1;[];[];0.0;0.0;0;;;351.29379924416605;;;
6;6;with;578;220;615;235;227.5;0.0;1;[];[];0.0;0.0;0;;;308.41327656066437;;;
7;7;a;622;216;629;243;229.5;2.0;1;[];[];0.0;0.0;0;;;292.5935071363431;;;
8;8;plate;643;220;688;239;229.5;0.0;1;[];[];0.0;0.0;0;;;238.87220695061782;;;
9;9;of;696;220;714;235;227.5;2.0;1;[];[];0.0;0.0;0;;;217.11716619408614;;;
10;10;food,;720;220;767;238;229.0;1.5;1;[];[];0.0;0.0;0;;;170.05987779593286;;;
11;11;including;777;220;859;239;229.5;0.5;1;[];[];0.0;0.0;0;;;107.07619336294776;;;
12;12;a;868;224;878;235;229.5;0.0;1;[];[];0.0;0.0;0;;;103.88306032909263;;;
13;13;variety;886;220;950;239;229.5;0.0;1;[];[];0.0;0.0;0;;;95.80599184036254;;;
14;14;of;957;220;975;235;227.5;2.0;1;[];[];0.0;0.0;0;;;111.71172285022736;;;
15;15;snacks;982;220;1049;235;227.5;0.0;1;[];[];0.0;0.0;0;;;124.95450730250943;;;
16;16;and;1058;220;1091;235;227.5;0.0;1;[];[];0.0;0.0;0;;;181.1556052383568;;;
17;17;a;1100;224;1110;235;229.5;2.0;1;[];[];0.0;0.0;0;;;217.4411982490763;;;
18;18;can;1118;224;1151;235;229.5;0.0;1;[];[];0.0;0.0;0;;;233.57919642936494;;;
19;19;of;1160;220;1178;235;227.5;2.0;1;[];[];0.0;0.0;0;;;272.1443778425463;;;
20;20;soda.;1185;220;1235;235;227.5;0.0;1;[];[];0.0;0.0;0;;;295.5447212594965;;;
21;21;The;1244;220;1281;235;227.5;0.0;1;[];[];0.0;0.0;0;;;351.6435768853799;;;
22;22;plate;255;302;300;321;311.5;84.0;2;[np.float64(478.0)];[np.float64(19.06998043380309)];100.0;100.0;1;2.5785;2.7718;606.9746355177882;2.68;100.0;100.0
23;23;is;309;302;322;317;309.5;2.0;2;[np.float64(479.0)];[np.float64(15.685531258583126)];266.0;266.0;1;2.4632;2.6479;585.0886100283923;2.56;266.0;266.0
24;24;placed;331;302;392;321;311.5;2.0;2;[np.float64(480.0)];[np.float64(20.898376941680908)];300.0;300.0;1;2.4219;2.6153;515.0026886286754;2.52;300.0;300.0
25;25;on;401;306;423;317;311.5;0.0;2;[];[];0.0;0.0;0;;;484.14514959055964;;;
26;26;a;426;298;436;325;311.5;0.0;2;[];[];0.0;0.0;0;;;470.9197090126978;;;
27;27;table;449;302;495;317;309.5;2.0;2;[np.float64(481.0)];[np.float64(22.1703777313233)];500.0;500.0;1;2.4581;2.6158;412.20236669194463;2.54;500.0;500.0
28;28;with;503;302;540;317;309.5;0.0;2;[np.float64(482.0)];[np.float64(17.780889034271297)];74.0;74.0;1;2.4682;2.6005;367.2495158307561;2.53;74.0;74.0
29;29;a;549;306;559;317;311.5;2.0;2;[];[];0.0;0.0;0;;;348.27307961058426;;;
30;30;colorful;567;302;635;317;309.5;2.0;2;[np.float64(483.0)];[np.float64(12.716882705688533)];592.0;592.0;1;2.4968;2.6135;272.4001879505645;2.56;592.0;592.0
