;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;The;259;261;296;276;268.5;;1;[];[];0.0;0.0;0;;;503.32153701990694;;;
1;1;bedroom;304;261;387;276;268.5;0.0;1;[np.float64(2246.0)];[np.float64(73.11839604377752)];133.0;133.0;1;2.9028;3.2693;413.24135928012237;3.09;133.0;133.0
2;2;in;395;261;410;276;268.5;0.0;1;[];[];0.0;0.0;0;;;390.54136692992535;;;
3;3;the;418;261;447;276;268.5;0.0;1;[];[];0.0;0.0;0;;;354.1052397781224;;;
4;4;image;455;261;512;280;270.5;2.0;1;[];[];0.0;0.0;0;;;289.57682916583076;;;
5;5;has;520;261;553;276;268.5;2.0;1;[];[];0.0;0.0;0;;;250.63698287479994;;;
6;6;a;561;265;571;276;270.5;2.0;1;[];[];0.0;0.0;0;;;233.29279270944974;;;
7;7;modern;580;261;650;276;268.5;2.0;1;[];[];0.0;0.0;0;;;158.90550197538218;;;
8;8;and;659;261;693;276;268.5;0.0;1;[];[];0.0;0.0;0;;;120.90132379233506;;;
9;9;stylish;701;261;761;280;270.5;2.0;1;[];[];0.0;0.0;0;;;69.62366147428706;;;
10;10;appearance,;769;265;887;280;272.5;2.0;1;[];[];0.0;0.0;0;;;60.67362318038943;;;
11;11;featuring;896;261;979;280;270.5;2.0;1;[];[];0.0;0.0;0;;;117.69527955284588;;;
12;12;a;987;265;998;276;270.5;0.0;1;[];[];0.0;0.0;0;;;202.4584382189768;;;
13;13;large;1006;261;1052;280;270.5;0.0;1;[];[];0.0;0.0;0;;;219.40684089120745;;;
14;14;bed;1061;261;1094;276;268.5;2.0;1;[];[];0.0;0.0;0;;;273.60435361251336;;;
15;15;with;1102;261;1140;276;268.5;0.0;1;[];[];0.0;0.0;0;;;313.59226796131975;;;
16;16;white;1148;261;1198;276;268.5;0.0;1;[];[];0.0;0.0;0;;;358.7288489273576;;;
17;17;pillows;1206;261;1270;280;270.5;2.0;1;[];[];0.0;0.0;0;;;415.3067475477064;;;
18;18;and;295;342;329;358;350.0;79.5;2;[np.float64(2247.0)];[np.float64(0.0)];133.0;133.0;1;2.833;3.2064;466.15105520477084;3.02;133.0;133.0
19;19;a;338;346;348;358;352.0;2.0;2;[];[];0.0;0.0;0;;;447.1808905714931;;;
20;20;white;356;342;406;358;350.0;2.0;2;[];[];0.0;0.0;0;;;389.15142858417886;;;
21;21;comforter.;414;342;510;358;350.0;0.0;2;[np.float64(2248.0)];[np.float64(1.371616413718698)];634.0;634.0;1;2.7439;3.1168;285.1522529949229;2.93;634.0;634.0
22;22;The;518;342;555;358;350.0;0.0;2;[np.float64(2249.0)];[np.float64(0.0)];433.0;433.0;1;2.7416;3.1012;240.15283103069865;2.92;433.0;433.0
23;23;room;563;346;610;358;352.0;2.0;2;[];[];0.0;0.0;0;;;185.22576701699666;;;
24;24;is;618;342;632;358;350.0;2.0;2;[];[];0.0;0.0;0;;;163.15455970534583;;;
25;25;dimly;640;342;689;362;352.0;2.0;2;[np.float64(2250.0)];[np.float64(3.823479298182974)];666.0;666.0;1;2.7436;3.0588;106.15745466217503;2.9;666.0;666.0
26;26;lit,;698;342;717;360;351.0;1.0;2;[np.float64(2251.0)];[np.float64(3.53673035757879)];141.0;141.0;1;2.7099;2.9786;78.16042324848941;2.84;141.0;141.0
27;27;creating;726;342;802;362;352.0;1.0;2;[np.float64(2279.0)];[np.float64(1.326376819610573)];167.0;167.0;1;2.7564;3.1769;1.326376819610573;2.97;167.0;167.0
28;28;a;810;346;820;358;352.0;0.0;2;[];[];0.0;0.0;0;;;15.777119376787974;;;
29;29;cozy;828;346;872;362;354.0;2.0;2;[];[];0.0;0.0;0;;;33.27983535747947;;;
30;30;and;880;342;914;358;350.0;4.0;2;[np.float64(2252.0)];[np.float64(0.0)];458.0;458.0;1;2.6501;2.903;84.86119806101418;2.78;458.0;458.0
31;31;intimate;923;342;997;358;350.0;0.0;2;[];[];0.0;0.0;0;;;127.85771182467461;;;
32;32;atmosphere.;1005;342;1123;362;352.0;2.0;2;[np.float64(2253.0)];[np.float64(2.92298754623954)];933.0;933.0;1;2.5979;2.8915;209.8550235087246;2.74;933.0;933.0
33;33;The;1132;342;1168;358;350.0;2.0;2;[np.float64(2254.0)];[np.float64(0.272484043666509)];166.0;166.0;1;2.6521;2.9541;336.8534431687347;2.8;166.0;166.0
34;34;bed;1177;342;1210;358;350.0;0.0;2;[np.float64(2255.0)];[np.float64(1.3529902866907833)];466.0;466.0;1;2.6628;2.9663;381.8531354311639;2.81;466.0;466.0
35;35;is;1219;342;1233;358;350.0;0.0;2;[];[];0.0;0.0;0;;;423.85290716433417;;;
36;36;positioned;264;425;360;444;434.5;84.5;3;[];[];0.0;0.0;0;;;443.24455596604884;;;
37;37;next;369;425;409;440;432.5;2.0;3;[np.float64(2256.0), np.float64(2257.0)];[np.float64(0.0), np.float64(2.644991624922966)];2567.0;167.0;2;2.673;3.0041;395.2494375860572;2.84;1283.5;2567.0
38;38;to;416;425;434;440;432.5;0.0;3;[];[];0.0;0.0;0;;;370.8633973624168;;;
39;39;a;442;429;452;440;434.5;2.0;3;[];[];0.0;0.0;0;;;354.33444718703583;;;
40;40;wall,;459;425;501;442;433.5;1.0;3;[np.float64(2258.0)];[np.float64(2.7786325674790646)];433.0;433.0;1;2.6932;3.0548;305.99782837030085;2.87;433.0;433.0
41;41;and;510;425;544;440;432.5;1.0;3;[];[];0.0;0.0;0;;;264.9279949420804;;;
42;42;there;552;425;601;440;432.5;0.0;3;[];[];0.0;0.0;0;;;211.6715316988504;;;
43;43;is;609;425;623;440;432.5;0.0;3;[np.float64(2259.0)];[np.float64(0.2614670651299207)];925.0;925.0;1;2.745;3.1194;191.69317653976327;2.93;925.0;925.0
44;44;a;631;429;641;440;434.5;2.0;3;[];[];0.0;0.0;0;;;177.66123632366532;;;
45;45;lamp;650;425;694;444;434.5;0.0;3;[];[];0.0;0.0;0;;;131.68937713660495;;;
46;46;on;702;429;724;440;434.5;0.0;3;[np.float64(2260.0)];[np.float64(9.872291851043599)];500.0;500.0;1;2.7502;3.0856;113.41848603513915;2.92;500.0;500.0
47;47;the;732;425;762;440;432.5;2.0;3;[];[];0.0;0.0;0;;;90.60797524731012;;;
48;48;nightstand,;770;425;874;444;434.5;2.0;3;[np.float64(2261.0), np.float64(2278.0)];[np.float64(5.521291632401244), np.float64(28.095608711242733)];766.0;641.0;2;2.7078;3.079;84.32637681961057;2.89;383.0;641.0
49;49;providing;884;425;969;444;434.5;0.0;3;[np.float64(2262.0)];[np.float64(6.796617984771672)];225.0;225.0;1;2.709;3.0249;122.49656380071208;2.87;225.0;225.0
50;50;additional;978;425;1068;440;432.5;2.0;3;[np.float64(2263.0)];[np.float64(7.703379898071319)];1666.0;1666.0;1;2.6777;3.0368;201.35879550075637;2.86;1666.0;1666.0
51;51;lighting;1077;425;1143;444;434.5;2.0;3;[];[];0.0;0.0;0;;;294.1952229834278;;;
52;52;in;1153;425;1167;440;432.5;2.0;3;[];[];0.0;0.0;0;;;367.6522210774889;;;
53;53;the;1175;425;1204;440;432.5;0.0;3;[np.float64(2264.0)];[np.float64(14.357368739978988)];541.0;541.0;1;2.6218;2.9493;389.0984351849519;2.79;541.0;541.0
54;54;room.;1213;429;1264;440;434.5;2.0;3;[];[];0.0;0.0;0;;;427.08414451534736;;;
55;55;The;265;506;302;522;514.0;79.5;4;[np.float64(2265.0)];[np.float64(3.988325501244893)];367.0;367.0;1;2.54;2.8319;520.1239399863905;2.69;367.0;367.0
56;56;overall;309;506;371;522;514.0;0.0;4;[];[];0.0;0.0;0;;;455.23107070849244;;;
57;57;ambiance;380;506;472;522;514.0;0.0;4;[np.float64(2266.0)];[np.float64(5.471378270317473)];1133.0;1133.0;1;2.5346;2.7922;362.98511783052726;2.66;1133.0;1133.0
58;58;of;480;506;498;522;514.0;0.0;4;[];[];0.0;0.0;0;;;340.0447603201453;;;
59;59;the;504;506;534;522;514.0;0.0;4;[];[];0.0;0.0;0;;;309.0820261878198;;;
60;60;bedroom;542;506;625;522;514.0;0.0;4;[np.float64(2267.0)];[np.float64(11.30438780784607)];400.0;400.0;1;2.5862;2.9319;237.24154422016755;2.76;400.0;400.0
61;61;is;633;506;647;522;514.0;0.0;4;[];[];0.0;0.0;0;;;221.99321364432996;;;
62;62;inviting;656;506;721;526;516.0;2.0;4;[np.float64(2268.0), np.float64(2274.0)];[np.float64(8.7742342948913), np.float64(44.51445586340765)];841.0;141.0;2;2.5689;2.9485;181.19301866736248;2.76;420.5;141.0
63;63;and;730;506;763;522;514.0;2.0;4;[];[];0.0;0.0;0;;;168.42321659093813;;;
64;64;comfortable,;772;506;889;524;515.0;1.0;4;[np.float64(2269.0), np.float64(2275.0), np.float64(2276.0)];[np.float64(14.92800060272208), np.float64(47.71057100296025), np.float64(43.031288257011965)];2600.0;1666.0;3;2.6045;2.9611;165.32637681961057;2.78;866.6667;1666.0
65;65;making;899;506;966;526;516.0;1.0;4;[np.float64(2270.0)];[np.float64(15.730507969856205)];266.0;266.0;1;2.7097;3.0535;195.2378194469976;2.88;266.0;266.0
66;66;it;975;506;984;522;514.0;2.0;4;[];[];0.0;0.0;0;;;244.2931283916116;;;
67;67;an;992;510;1014;522;516.0;2.0;4;[np.float64(2271.0)];[np.float64(24.503399718891444)];1100.0;1100.0;1;2.7037;3.0803;259.6568348337183;2.89;1100.0;1100.0
68;68;ideal;1023;506;1066;522;514.0;2.0;4;[];[];0.0;0.0;0;;;281.51165594744236;;;
69;69;space;1074;510;1131;526;518.0;4.0;4;[np.float64(2272.0)];[np.float64(25.703607354845303)];700.0;700.0;1;2.6885;3.1241;326.23489742005023;2.91;700.0;700.0
70;70;for;1139;506;1164;522;514.0;4.0;4;[];[];0.0;0.0;0;;;381.5313950607107;;;
71;71;relaxation;1172;506;1263;522;514.0;0.0;4;[np.float64(2273.0)];[np.float64(19.366534960897297)];634.0;634.0;1;2.6329;3.0011;411.5207896537223;2.82;634.0;2268.0
72;72;and;726;588;760;603;595.5;81.5;5;[];[];0.0;0.0;0;;;249.81153034702433;;;
73;73;rest.;769;589;809;603;596.0;0.5;5;[np.float64(2277.0)];[np.float64(29.775389194488525)];308.0;308.0;1;2.6385;3.0564;248.32637681961057;2.85;308.0;600.0
