;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;The;267;261;303;276;268.5;;1;[];[];0.0;0.0;0;;;345.99260982157483;;;
1;1;purpose;312;265;388;280;272.5;4.0;1;[np.float64(861.0)];[np.float64(88.89172182764327)];300.0;300.0;1;2.4548;2.677;262.9752029635529;2.57;300.0;300.0
2;2;of;396;261;414;276;268.5;4.0;1;[];[];0.0;0.0;0;;;239.6138884226485;;;
3;3;the;420;261;450;276;268.5;0.0;1;[];[];0.0;0.0;0;;;206.1617921526104;;;
4;4;Om;458;261;490;276;268.5;0.0;1;[np.float64(862.0)];[np.float64(90.15237716266085)];233.0;233.0;1;2.346;2.5602;170.2164801649593;2.45;233.0;233.0
5;5;chanting;498;261;579;280;270.5;2.0;1;[np.float64(863.0)];[np.float64(87.0343394867786)];367.0;367.0;1;2.4052;2.6479;98.54855655940626;2.53;367.0;367.0
6;6;in;588;261;602;276;268.5;2.0;1;[np.float64(864.0)];[np.float64(88.25555818421498)];234.0;234.0;1;2.4243;2.6742;90.09080826049465;2.55;234.0;234.0
7;7;the;610;261;639;276;268.5;0.0;1;[];[];0.0;0.0;0;;;82.0913935256808;;;
8;8;image;648;261;704;280;270.5;2.0;1;[np.float64(865.0)];[np.float64(84.11981614867409)];433.0;433.0;1;2.45;2.6986;78.59537911887037;2.57;433.0;433.0
9;9;is;713;261;726;276;268.5;2.0;1;[];[];0.0;0.0;0;;;110.44583834127089;;;
10;10;to;734;261;751;276;268.5;0.0;1;[];[];0.0;0.0;0;;;125.4692796440482;;;
11;11;promote;760;261;837;280;270.5;2.0;1;[np.float64(866.0)];[np.float64(88.19736515310602)];667.0;667.0;1;2.4461;2.6668;143.9164244696212;2.56;667.0;667.0
12;12;positive;845;261;918;280;270.5;0.0;1;[np.float64(867.0)];[np.float64(81.40862123997175)];367.0;367.0;1;2.4263;2.6142;220.19931671439267;2.52;367.0;367.0
13;13;transformation;925;261;1063;276;268.5;2.0;1;[np.float64(868.0)];[np.float64(90.45433626856124)];400.0;400.0;1;2.3977;2.5784;297.43974307515975;2.49;400.0;400.0
14;14;and;1071;261;1105;276;268.5;0.0;1;[];[];0.0;0.0;0;;;439.61963686082584;;;
15;15;meditation.;1114;261;1217;276;268.5;0.0;1;[];[];0.0;0.0;0;;;481.93019526486313;;;
16;16;The;1226;261;1262;276;268.5;0.0;1;[];[];0.0;0.0;0;;;592.6005541014202;;;
17;17;group;248;346;302;362;354.0;85.5;2;[];[];0.0;0.0;0;;;337.1129302978517;;;
18;18;of;310;342;328;358;350.0;4.0;2;[];[];0.0;0.0;0;;;311.11294369906904;;;
19;19;people;335;342;398;362;352.0;2.0;2;[];[];0.0;0.0;0;;;241.11293029785168;;;
20;20;is;406;342;420;358;350.0;2.0;2;[];[];0.0;0.0;0;;;219.1129493259022;;;
21;21;sitting;429;342;484;362;352.0;2.0;2;[];[];0.0;0.0;0;;;155.11293029785168;;;
22;22;in;493;342;507;358;350.0;2.0;2;[];[];0.0;0.0;0;;;132.1129618563947;;;
23;23;a;515;346;526;358;352.0;2.0;2;[];[];0.0;0.0;0;;;113.11296715739905;;;
24;24;circle,;534;342;589;360;351.0;1.0;2;[];[];0.0;0.0;0;;;50.112930297851676;;;
25;25;focusing;597;342;678;362;352.0;1.0;2;[np.float64(911.0)];[np.float64(0.0)];459.0;459.0;1;2.5511;2.7935;0.0;2.67;459.0;459.0
26;26;on;686;346;708;358;352.0;0.0;2;[];[];0.0;0.0;0;;;46.88715862406572;;;
27;27;the;716;342;745;358;350.0;2.0;2;[];[];0.0;0.0;0;;;76.88712392830935;;;
28;28;chant,;753;342;810;361;351.5;1.5;2;[];[];0.0;0.0;0;;;113.88706970214832;;;
29;29;which;819;342;874;358;350.0;1.5;2;[];[];0.0;0.0;0;;;179.88709287942189;;;
30;30;is;882;342;896;358;350.0;0.0;2;[];[];0.0;0.0;0;;;242.88708686770576;;;
31;31;a;909;346;914;358;352.0;2.0;2;[];[];0.0;0.0;0;;;269.88708515043186;;;
32;32;deep;923;342;969;362;352.0;0.0;2;[np.float64(869.0)];[np.float64(1.6141060897281818)];167.0;167.0;1;2.3842;2.5571;283.8870697021483;2.47;167.0;167.0
33;33;mantra;978;343;1042;358;350.5;1.5;2;[];[];0.0;0.0;0;;;338.8870820050433;;;
34;34;that;1050;342;1086;358;350.0;0.5;2;[];[];0.0;0.0;0;;;410.8870798491993;;;
35;35;helps;1094;342;1144;362;352.0;2.0;2;[np.float64(870.0)];[np.float64(5.4668697425296955)];334.0;334.0;1;2.36;2.5225;454.8870697021483;2.44;334.0;334.0
36;36;them;1152;342;1199;358;350.0;2.0;2;[np.float64(871.0)];[np.float64(10.159716517584627)];333.0;333.0;1;2.3352;2.4758;512.8870778312128;2.41;333.0;333.0
37;37;connect;1207;343;1282;358;350.5;0.5;2;[np.float64(872.0)];[np.float64(1.6165801116398484)];308.0;308.0;1;2.3382;2.4874;567.887077043911;2.41;308.0;308.0
38;38;with;278;425;315;440;432.5;82.0;3;[];[];0.0;0.0;0;;;330.9470706943136;;;
39;39;their;324;425;366;440;432.5;0.0;3;[np.float64(874.0)];[np.float64(16.50599604334144)];333.0;333.0;1;2.4119;2.6596;281.1893396108148;2.54;333.0;333.0
40;40;inner;373;425;420;440;432.5;0.0;3;[np.float64(873.0)];[np.float64(26.603527648108297)];92.0;92.0;1;2.3707;2.6487;229.1009564331807;2.51;92.0;425.0
41;41;selves;427;425;488;440;432.5;0.0;3;[np.float64(875.0)];[np.float64(9.675534554890191)];233.0;233.0;1;2.3671;2.6194;165.26309242565424;2.49;233.0;233.0
42;42;and;496;425;530;440;432.5;0.0;3;[np.float64(876.0)];[np.float64(13.655240876334062)];200.0;200.0;1;2.3857;2.6439;127.99376380539326;2.51;200.0;200.0
43;43;achieve;538;425;612;440;432.5;0.0;3;[np.float64(877.0), np.float64(878.0)];[np.float64(9.834716517584638), np.float64(14.162577492850176)];600.0;333.0;2;2.4125;2.6445;72.19337230122389;2.53;300.0;600.0
44;44;a;620;429;630;440;434.5;2.0;3;[];[];0.0;0.0;0;;;71.49186657734266;;;
45;45;state;638;425;685;440;432.5;2.0;3;[np.float64(879.0)];[np.float64(18.95455117906846)];334.0;334.0;1;2.3791;2.6329;66.90868415151323;2.51;334.0;334.0
46;46;of;693;425;711;440;432.5;0.0;3;[];[];0.0;0.0;0;;;85.91035034250034;;;
47;47;mindfulness.;718;425;837;440;432.5;0.0;3;[np.float64(880.0)];[np.float64(11.664576155798784)];75.0;75.0;1;2.3796;2.6329;103.4405229157247;2.51;75.0;75.0
48;48;This;846;425;886;440;432.5;0.0;3;[np.float64(881.0)];[np.float64(6.922213548888749)];1026.0;1026.0;1;2.3946;2.6022;217.43742001971174;2.5;1026.0;1026.0
49;49;practice;895;425;970;444;434.5;2.0;3;[];[];0.0;0.0;0;;;264.49000823403344;;;
50;50;can;978;429;1011;440;434.5;0.0;3;[np.float64(882.0)];[np.float64(0.0)];300.0;300.0;1;2.4074;2.6095;346.2260641537662;2.51;300.0;300.0
51;51;lead;1020;425;1058;440;432.5;2.0;3;[];[];0.0;0.0;0;;;386.71918995723;;;
52;52;to;1066;425;1083;440;432.5;0.0;3;[];[];0.0;0.0;0;;;432.0987645131305;;;
53;53;personal;1092;425;1172;444;434.5;2.0;3;[np.float64(883.0)];[np.float64(0.0)];2034.0;2034.0;1;2.3965;2.6204;457.8028723351193;2.51;2034.0;2034.0
54;54;growth,;1181;425;1250;444;434.5;0.0;3;[];[];0.0;0.0;0;;;546.0021687917255;;;
55;55;relaxation,;252;506;349;524;515.0;80.5;4;[];[];0.0;0.0;0;;;325.6416606846216;;;
56;56;and;358;506;392;522;514.0;1.0;4;[np.float64(885.0)];[np.float64(18.006112677710462)];242.0;242.0;1;2.3538;2.5656;287.99614436277267;2.46;242.0;242.0
57;57;stress;401;507;458;522;514.5;0.5;4;[np.float64(884.0)];[np.float64(1.4007905551366093)];133.0;133.0;1;2.343;2.5763;234.46895260739663;2.46;133.0;375.0
