;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;Yes,;295;383;336;401;392.0;;1;[];[];0.0;0.0;0;;;441.80579191251564;;;
1;1;there;345;383;394;399;391.0;1.0;1;[3698];[np.float64(14.6436288356781)];134.0;134.0;1;2.963;3.3845;385.13822495514495;3.17;134.0;134.0
2;2;is;402;383;416;399;391.0;0.0;1;[3699];[np.float64(19.395462512969914)];200.0;200.0;1;2.9659;3.395;363.59702524662754;3.18;200.0;200.0
3;3;a;424;387;434;398;392.5;1.5;1;[];[];0.0;0.0;0;;;346.2364391885633;;;
4;4;purple;443;383;501;403;393.0;0.5;1;[3700];[np.float64(19.17059353419711)];234.0;234.0;1;2.9965;3.4591;279.9827593948253;3.23;234.0;234.0
5;5;umbrella;509;383;589;399;391.0;2.0;1;[3701];[np.float64(12.200524806976318)];200.0;200.0;1;3.006;3.522;197.75721089732855;3.26;200.0;200.0
6;6;near;598;387;640;399;393.0;2.0;1;[3702];[np.float64(7.794374656677178)];167.0;167.0;1;3.0151;3.5537;151.94656431217584;3.28;167.0;167.0
7;7;the;647;383;676;399;391.0;2.0;1;[];[];0.0;0.0;0;;;122.11229649486953;;;
8;8;green;684;387;737;402;394.5;3.5;1;[3703];[np.float64(4.718172132968903)];808.0;808.0;1;2.9655;3.4601;80.78927213457385;3.21;808.0;808.0
9;9;leaves;746;383;807;399;391.0;3.5;1;[];[];0.0;0.0;0;;;76.02388964528626;;;
10;10;in;816;383;830;399;391.0;0.0;1;[];[];0.0;0.0;0;;;88.05971825442857;;;
11;11;the;838;383;867;399;391.0;0.0;1;[];[];0.0;0.0;0;;;100.96463948158403;;;
12;12;image.;876;383;937;402;392.5;1.5;1;[3704];[np.float64(7.216349157135806)];992.0;992.0;1;2.865;3.2879;127.43676166163954;3.08;992.0;992.0
13;13;It;947;383;958;399;391.0;1.5;1;[];[];0.0;0.0;0;;;191.20329852176604;;;
14;14;appears;966;387;1042;403;395.0;4.0;1;[3705];[np.float64(0.5000403225421906)];534.0;534.0;1;2.9259;3.3738;207.350468569417;3.15;534.0;534.0
15;15;to;1050;384;1067;398;391.0;4.0;1;[];[];0.0;0.0;0;;;288.89672259596284;;;
16;16;be;1076;383;1098;398;390.5;0.5;1;[];[];0.0;0.0;0;;;314.03212884256624;;;
17;17;left;1106;383;1134;399;391.0;0.5;1;[3709];[np.float64(0.0)];166.0;166.0;1;3.0291;3.6045;342.97158622387;3.32;166.0;166.0
18;18;behind;1142;383;1204;399;391.0;0.0;1;[3706, 3710, 3711];[np.float64(5.320629596710205), np.float64(4.2248960494995345), np.float64(13.08191974537733)];1708.0;900.0;3;3.1023;3.6494;378.1602352256173;3.38;569.3333;1874.0
19;19;by;1213;383;1234;402;392.5;1.5;1;[];[];0.0;0.0;0;;;447.43876673009555;;;
20;20;someone,;466;470;559;483;476.5;84.0;2;[];[];0.0;0.0;0;;;212.56035348643422;;;
21;21;possibly;569;465;646;485;475.0;1.5;2;[];[];0.0;0.0;0;;;125.56035348643422;;;
22;22;a;654;470;664;481;475.5;0.5;2;[];[];0.0;0.0;0;;;107.56035348643422;;;
23;23;pedestrian;673;465;771;485;475.0;0.5;2;[3712];[np.float64(0.5603534864342237)];1542.0;1542.0;1;2.9927;3.5326;0.5603534864342237;3.26;1542.0;1542.0
24;24;who;779;465;818;481;473.0;2.0;2;[];[];0.0;0.0;0;;;7.439646513565776;;;
25;25;forgot;826;466;881;485;475.5;2.5;2;[];[];0.0;0.0;0;;;54.439646513565776;;;
26;26;it;889;465;899;481;473.0;2.5;2;[];[];0.0;0.0;0;;;117.43964651356578;;;
27;27;while;906;465;954;481;473.0;0.0;2;[];[];0.0;0.0;0;;;134.43964651356578;;;
28;28;walking;962;465;1033;485;475.0;2.0;2;[];[];0.0;0.0;0;;;190.43964651356578;;;
29;29;by.;1042;465;1068;485;475.0;0.0;2;[];[];0.0;0.0;0;;;270.4396465135658;;;
