;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;A;259;220;273;235;227.5;;1;[];[];0.0;0.0;0;;;783.3450018192497;;;
1;1;possible;281;220;358;239;229.5;2.0;1;[np.float64(3021.0)];[np.float64(84.31347465515131)];67.0;67.0;1;2.8688;3.152;707.3618643653356;3.01;67.0;67.0
2;2;reason;367;224;431;235;229.5;0.0;1;[];[];0.0;0.0;0;;;648.1192347940045;;;
3;3;the;439;220;468;235;227.5;2.0;1;[];[];0.0;0.0;0;;;618.0159059956926;;;
4;4;people;477;220;539;239;229.5;2.0;1;[];[];0.0;0.0;0;;;559.9508217325779;;;
5;5;in;548;220;562;235;227.5;2.0;1;[];[];0.0;0.0;0;;;545.367083725212;;;
6;6;the;570;220;599;235;227.5;0.0;1;[];[];0.0;0.0;0;;;518.6563154581783;;;
7;7;image;608;220;664;239;229.5;2.0;1;[];[];0.0;0.0;0;;;471.994097429208;;;
8;8;are;672;224;702;235;229.5;0.0;1;[];[];0.0;0.0;0;;;452.0030773013041;;;
9;9;playing;710;220;776;239;229.5;0.0;1;[];[];0.0;0.0;0;;;409.87272257511563;;;
10;10;Wii;784;220;812;235;227.5;2.0;1;[];[];0.0;0.0;0;;;398.29921730903425;;;
11;11;at;821;220;838;235;227.5;0.0;1;[];[];0.0;0.0;0;;;389.0820422491716;;;
12;12;work;845;220;890;235;227.5;0.0;1;[];[];0.0;0.0;0;;;375.4010838881261;;;
13;13;could;898;220;948;235;227.5;0.0;1;[];[];0.0;0.0;0;;;368.2937960649443;;;
14;14;be;957;220;979;235;227.5;0.0;1;[];[];0.0;0.0;0;;;367.92103576660156;;;
15;15;that;987;220;1022;235;227.5;0.0;1;[];[];0.0;0.0;0;;;368.60435952064114;;;
16;16;they;1030;220;1070;239;229.5;2.0;1;[];[];0.0;0.0;0;;;369.7568544018533;;;
17;17;enjoy;1078;220;1129;239;229.5;0.0;1;[];[];0.0;0.0;0;;;381.1899754620763;;;
18;18;spending;1137;220;1223;239;229.5;0.0;1;[];[];0.0;0.0;0;;;402.7058627215618;;;
19;19;time;1231;220;1270;235;227.5;2.0;1;[];[];0.0;0.0;0;;;454.2609119258621;;;
20;20;together,;247;302;331;321;311.5;84.0;2;[np.float64(3022.0)];[np.float64(11.376255416870151)];334.0;334.0;1;2.7123;2.9899;693.4589534780639;2.85;334.0;334.0
21;21;engaging;340;302;427;321;311.5;0.0;2;[np.float64(3023.0), np.float64(3024.0)];[np.float64(19.122646713256813), np.float64(15.712089633941673)];334.0;167.0;2;2.627;;607.006303254045;;167.0;334.0
22;22;in;436;302;450;317;309.5;2.0;2;[];[];0.0;0.0;0;;;588.6671261775153;;;
23;23;fun;458;302;487;317;309.5;0.0;2;[np.float64(3025.0)];[np.float64(15.28525202614918)];233.0;233.0;1;2.6448;2.8983;556.6148605596204;2.77;233.0;233.0
24;24;activities,;495;302;584;319;310.5;1.0;2;[np.float64(3026.0)];[np.float64(13.449295997619686)];300.0;300.0;1;2.6724;2.9327;474.806928051794;2.8;300.0;300.0
25;25;and;593;302;627;317;309.5;1.0;2;[];[];0.0;0.0;0;;;442.3817682440269;;;
26;26;fostering;635;302;718;321;311.5;2.0;2;[np.float64(3027.0)];[np.float64(17.350424693181026)];433.0;433.0;1;2.6185;2.874;374.53204457011174;2.75;433.0;433.0
27;27;a;731;306;736;317;311.5;0.0;2;[];[];0.0;0.0;0;;;366.0508782285058;;;
28;28;sense;745;306;801;317;311.5;0.0;2;[];[];0.0;0.0;0;;;329.400467791642;;;
29;29;of;809;302;827;317;309.5;2.0;2;[];[];0.0;0.0;0;;;317.29361366587483;;;
