;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3263;3264;736.781326184954;348.1673058782304;167.0;3.06663818359375;2.8108489990234373;;;
3264;3265;475.19438770839156;388.47340147835865;100.0;3.062098185221354;2.781260172526041;the;4.0;71.47340147835865
3265;3266;405.31295636722024;384.1296825323786;533.0;3.0305538177490234;2.7295455932617188;"Women.""";20.0;0.0
3266;3267;391.92130688258584;385.93429539544235;334.0;3.055194091796875;2.7261306762695314;Minority;19.0;0.0
3267;3268;553.0979988915581;384.7885387454714;267.0;3.135753631591797;2.772544860839844;report;22.0;0.0
3268;3269;669.5989706856865;387.93445449216017;133.0;3.118560791015625;2.7553443908691406;appears;23.0;0.0
3269;3270;753.0478313991002;390.0561757768903;233.0;3.0906808035714284;2.731203351702009;an;26.0;0.0
3270;3271;813.0742133004325;389.42937617642536;134.0;3.0818901062011714;2.733551025390625;analytical;27.0;0.0
3271;3272;894.6743300301689;389.8615862642015;200.0;3.0885162353515625;2.718915303548177;study;28.0;0.0
3272;3273;1012.4082821437291;380.47322232382635;233.0;3.043818882533482;2.6972263881138394;conducted;29.0;2.5267776761736513
3273;3274;1226.0240300603275;380.132386027264;567.0;2.962863697725184;2.6714666029986214;on;33.0;6.867613972736024
3274;3275;382.8090838296074;473.02967846734185;333.0;2.933946228027344;2.672273254394532;challenges;35.0;0.0
3275;3276;469.79136167253773;472.7474756240845;233.0;2.835383823939732;2.6200147356305803;issues;37.0;0.0
3276;3277;544.5997385297503;464.5266073771885;234.0;2.8419385637555803;2.611844744001116;faced;38.0;1.4733926228115024
3277;3278;692.3336428082179;463.75845377785816;908.0;2.89309240270544;2.607195253725405;who;41.0;2.241546222141835
3278;3279;843.6447519574848;457.7806831087385;225.0;2.8921377999441966;2.581152779715402;displaced;44.0;8.87777334615941
3279;3280;964.6436129140332;461.9064464988289;433.0;2.840101975661057;2.55057114821214;or;45.0;8.119103759617115
3280;3281;1083.9299406869072;456.1699142728533;334.0;2.7887176513671874;2.509263610839844;ethnic;48.0;9.830085727146695
3281;3282;1215.9966157967706;456.11770724160334;833.0;2.7816973876953126;2.51904541015625;minorities;49.0;9.882292758396659
3282;3283;599.5780089242119;543.8323518889291;467.0;2.8552028111049106;2.546526227678572;by;39.0;60.37887010477058
3283;3284;817.5775934690006;536.580805667035;367.0;2.822960593483665;2.536976207386364;internally;43.0;51.58080566703495
3284;3285;888.3306610924858;530.5816598449435;534.0;2.916982650756836;2.5858869552612305;displaced;44.0;45.58165984494349
3285;3286;1004.85915465582;533.1042064939227;900.0;2.998788904260706;2.604978773328993;belong;46.0;48.104206493922675
3286;3287;957.1339530944826;536.6895127977645;234.0;2.950291224888393;2.57261221749442;belong;46.0;53.78480346591681
3287;3288;1001.7413305698481;535.1142288078939;634.0;2.8635832134046053;2.5354485762746712;belong;46.0;50.11422880789394
3288;3289;1091.4830458504814;533.3436774526324;75.0;2.825874328613281;2.5104217529296875;ethnic;48.0;52.34367745263239
