text;attention
The;1.0927062e-15
image;8.924908e-16
is;9.310932e-16
a;8.6989294e-16
compilation;9.048871e-16
of;8.451771e-16
four;7.9262675e-16
photos,;1.5229403e-15
each;7.5668185e-16
depicting;1.0338866e-15
a;7.099371e-16
man;8.859239e-16
performing;1.1193959e-15
a;7.390349e-16
trick;1.2955877e-15
on;1.0055313e-15
a;7.2050925e-16
skateboard.;1.0
The;1.1619469e-15
man;7.57927e-16
is;7.6137536e-16
wearing;8.355695e-16
a;6.63901e-16
black;6.9609946e-16
shirt;7.75732e-16
and;7.549087e-16
jeans;7.210592e-16
throughout;7.863205e-16
the;6.5363314e-16
sequence.;1.6394456e-15
In;7.3869945e-16
the;6.483461e-16
first;6.9564285e-16
photo,;1.0681881e-15
the;6.736643e-16
man;6.9800327e-16
is;6.9671843e-16
at;7.123461e-16
the;6.5271364e-16
top;7.036442e-16
of;6.6865384e-16
a;6.820682e-16
ramp,;1.3509087e-15
preparing;7.35365e-16
to;6.897003e-16
drop;7.0032906e-16
in;7.501406e-16
and;7.512803e-16
ride;7.2862986e-16
his;6.9261895e-16
skateboard;8.355918e-16
down;6.83952e-16
the;6.4192545e-16
ramp.;9.238226e-16
The;7.4316807e-16
following;6.86511e-16
three;7.044258e-16
photos;7.0367913e-16
show;7.009651e-16
him;6.8117373e-16
in;6.699944e-16
mid-air,;8.575833e-16
executing;6.9203e-16
a;6.5019377e-16
trick;7.2161236e-16
that;6.870769e-16
involves;6.979048e-16
jumping;6.9239967e-16
over;6.7177045e-16
a;6.3853563e-16
ledge.;7.763062e-16
The;6.905875e-16
sequence;6.769721e-16
captures;7.773761e-16
the;6.667715e-16
motion;6.770573e-16
and;6.766777e-16
excitement;6.756279e-16
of;6.768662e-16
the;6.5004003e-16
skateboarder's;7.818549e-16
performance.;6.329794e-16
