text;attention
The;1.7786987e-11
image;1.4046425e-11
is;1.3690089e-11
a;1.18200215e-11
compilation;1.274038e-11
of;1.2798224e-11
four;1.1723184e-11
photos,;2.948839e-11
each;1.15184294e-11
depicting;1.9025777e-11
a;9.9176015e-12
man;1.4400193e-11
performing;1.3729601e-11
a;9.416323e-12
trick;1.9176022e-11
on;1.1710848e-11
a;1.0286057e-11
skateboard.;1.0
The;3.657953e-11
man;1.4426613e-11
is;1.285138e-11
wearing;1.8542166e-11
a;9.554179e-12
black;1.0434096e-11
shirt;1.16426304e-11
and;1.2698337e-11
jeans;1.1299026e-11
throughout;1.3133752e-11
the;1.0135204e-11
sequence.;2.9268508e-11
In;1.2334982e-11
the;9.861335e-12
first;1.2774642e-11
photo,;3.5252416e-11
the;9.93701e-12
man;1.0696499e-11
is;1.0625897e-11
at;1.0182774e-11
the;9.088327e-12
top;1.0336068e-11
of;1.0409765e-11
a;1.0117801e-11
ramp,;2.947315e-11
preparing;2.9224605e-11
to;1.0750681e-11
drop;1.118666e-11
in;1.4937463e-11
and;1.1483946e-11
ride;1.23322064e-11
his;1.0270334e-11
skateboard;1.2911353e-11
down;1.0778008e-11
the;8.807213e-12
ramp.;3.2325316e-11
The;1.1340394e-11
following;9.879163e-12
three;1.18083945e-11
photos;1.2869532e-11
show;1.1458608e-11
him;1.0932317e-11
in;9.095368e-12
mid-air,;2.2836722e-11
executing;1.0526367e-11
a;9.638576e-12
trick;1.2789147e-11
that;9.967895e-12
involves;1.11285625e-11
jumping;1.0298836e-11
over;1.0158293e-11
a;9.117304e-12
ledge.;1.5091935e-11
The;1.02925125e-11
sequence;1.0662502e-11
captures;1.4555357e-11
the;9.307862e-12
motion;9.695218e-12
and;9.875941e-12
excitement;1.0819944e-11
of;1.0158041e-11
the;9.220713e-12
skateboarder's;1.2931439e-11
performance.;8.763378e-12
