text;attention
The;0.025893006
quote;0.025912825
in;0.02592252
the;0.02602968
image;0.025883337
reads:;0.025957044
"""Forgive";0.026134793
yourself;0.025945963
for;0.025925651
not;0.02596538
knowing;0.025882926
what;0.025904927
you;0.026024444
didn't;0.026060052
know;0.027029015
before;0.025964394
you;0.02598642
lived;0.025918737
through;0.025915315
it.;0.026062703
Honor;0.025915844
your;0.035781477
path.;0.026111795
Trust;0.026005523
your;0.025944903
journey.;0.026010798
Learn,;0.026089098
grow,;0.026101505
evolve,;0.026096273
"become.""";0.02592906
It;0.02592416
is;0.026191829
attributed;0.02603811
to;0.025945064
someone;0.026140247
named;0.025990892
Cinda;0.026090525
Crawford.;0.027373748
