text;attention
The;0.025782472
quote;0.025836004
in;0.025813468
the;0.026058512
image;0.025786253
reads:;0.02604009
"""Forgive";0.02661183
yourself;0.02590768
for;0.025964651
not;0.026143493
knowing;0.025873382
what;0.025898281
you;0.026071856
didn't;0.026141923
know;0.026633585
before;0.025902152
you;0.026052961
lived;0.02598392
through;0.025847223
it.;0.026108004
Honor;0.026085127
your;0.034070816
path.;0.026257083
Trust;0.02608997
your;0.025990756
journey.;0.026145162
Learn,;0.026374923
grow,;0.026206981
evolve,;0.02630199
"become.""";0.025947383
It;0.025806062
is;0.026107052
attributed;0.026068851
to;0.025877962
someone;0.026214635
named;0.026172072
Cinda;0.02637423
Crawford.;0.0274512
