text;attention
No,;2.605443e-09
there;1.8194162e-09
is;1.7657206e-09
no;1.9514907e-09
chicken;4.398499e-09
in;2.0854896e-09
this;1.992909e-09
image.;1.0
The;2.2974542e-09
image;1.9803896e-09
shows;2.4215832e-09
a;1.9374902e-09
street;2.390515e-09
scene;2.7629092e-09
with;2.0947786e-09
cows.;7.596012e-09
There;1.8399187e-09
is;1.8825024e-09
a;2.1171518e-09
white;2.3389544e-09
cow;3.1365721e-09
with;2.004265e-09
a;1.8142495e-09
bell;2.4798037e-09
around;1.9137236e-09
its;1.8467431e-09
neck;1.935097e-09
looking;2.1362694e-09
directly;1.96068e-09
at;2.019588e-09
the;1.8302443e-09
camera,;2.2863025e-09
and;1.9773436e-09
another;2.0008961e-09
cow;2.4609892e-09
in;1.8269657e-09
front;1.9474975e-09
of;1.7712425e-09
it;1.8933592e-09
seen;2.0370705e-09
from;1.7978764e-09
behind.;2.3844857e-09
There;1.7520198e-09
are;1.8734008e-09
also;1.8833464e-09
people;2.2893967e-09
in;1.8141697e-09
the;1.7945909e-09
background,;2.1420592e-09
but;1.8016937e-09
no;1.9947688e-09
chickens;2.1838493e-09
are;1.7845216e-09
visible;1.8712187e-09
in;1.7299049e-09
the;1.7112711e-09
photograph.;1.8064835e-09
