text;attention
No,;5.2926324e-10
there;4.0591785e-10
is;3.9602727e-10
no;4.3792517e-10
chicken;6.196217e-10
in;4.549361e-10
this;4.3479742e-10
image.;1.0
The;4.7131865e-10
image;4.2235435e-10
shows;4.737729e-10
a;4.159063e-10
street;4.921678e-10
scene;4.4894607e-10
with;4.4462725e-10
cows.;8.188092e-10
There;3.964074e-10
is;4.037897e-10
a;4.1850523e-10
white;5.941922e-10
cow;5.630798e-10
with;4.2537476e-10
a;3.9612472e-10
bell;4.78279e-10
around;4.156295e-10
its;4.1837994e-10
neck;4.3780907e-10
looking;4.5521292e-10
directly;4.297958e-10
at;4.2943524e-10
the;4.030948e-10
camera,;4.5899679e-10
and;4.1097303e-10
another;4.348646e-10
cow;5.110634e-10
in;3.9143955e-10
front;4.2786058e-10
of;3.8493006e-10
it;4.0479753e-10
seen;4.1145307e-10
from;3.8783884e-10
behind.;4.4458145e-10
There;3.8450665e-10
are;4.1029477e-10
also;3.9747416e-10
people;4.8436005e-10
in;4.0721443e-10
the;3.88821e-10
background,;4.408836e-10
but;3.838523e-10
no;4.1078807e-10
chickens;4.679328e-10
are;3.8562234e-10
visible;4.0195391e-10
in;3.881823e-10
the;3.8936426e-10
photograph.;3.8525322e-10
