text;attention
No,;5.3079705e-09
there;3.3074437e-09
is;3.044044e-09
no;3.3169831e-09
chicken;5.764594e-09
in;3.6549366e-09
this;3.353619e-09
image.;0.9999999
The;4.015319e-09
image;3.7148946e-09
shows;3.8998498e-09
a;3.1260956e-09
street;4.6199293e-09
scene;4.852952e-09
with;3.5741674e-09
cows.;1.1549442e-08
There;3.1998444e-09
is;3.0942517e-09
a;3.611749e-09
white;3.405535e-09
cow;5.914865e-09
with;3.8318753e-09
a;3.0084248e-09
bell;4.350431e-09
around;3.1011647e-09
its;3.4517298e-09
neck;3.2832828e-09
looking;3.653682e-09
directly;3.595439e-09
at;3.4586098e-09
the;3.1156964e-09
camera,;4.4052486e-09
and;3.2635037e-09
another;3.3333716e-09
cow;4.3145096e-09
in;3.135531e-09
front;3.330099e-09
of;2.9357319e-09
it;3.216169e-09
seen;3.2840217e-09
from;3.060642e-09
behind.;4.5600737e-09
There;3.1092553e-09
are;3.0356138e-09
also;3.0571066e-09
people;4.2315924e-09
in;3.0387128e-09
the;2.9510865e-09
background,;3.8474965e-09
but;3.1118121e-09
no;2.9976108e-09
chickens;3.830348e-09
are;2.9862943e-09
visible;3.3477587e-09
in;2.8915297e-09
the;2.8547535e-09
photograph.;3.3748135e-09
