text;attention
The;0.884317
image;0.0024279645
shows;0.0039244806
two;0.0025269273
people;0.0026024694
holding;0.0025286658
hands,;0.016547134
one;0.0024866422
person's;0.005131104
hand;0.0020922902
on;0.001978815
top;0.0019841506
of;0.0017491427
another.;0.005094484
They;0.0022469237
are;0.0019050933
smiling;0.00336729
and;0.00212313
seem;0.002051609
to;0.0016915578
be;0.0017224312
at;0.0017197909
peace;0.0023436828
with;0.0017904796
each;0.0020106586
other.;0.0029627576
This;0.0019327796
is;0.0016892629
a;0.0016554778
beautiful;0.0019721526
moment;0.002029856
that;0.0017075329
depicts;0.002129218
love;0.0023254948
between;0.00235252
two;0.0017434052
individuals;0.0017884293
who;0.0018212018
have;0.0016527085
been;0.0016631691
together;0.0018268232
for;0.0017148498
some;0.0016176614
time;0.0020779874
or;0.001752768
even;0.0015783163
forever.;0.0016416456
