text;attention
The;0.005852903
title;0.00044573785
of;0.00041943134
NaomiKlein's;0.015051287
book;0.00048359582
"""The";0.141074
Shock;0.0003744402
"Doctrine""";0.00055164896
is;0.00056718383
"""The";0.32652578
End;0.00040561284
of;0.0005614959
Employment;0.00042076045
and;0.0004837079
the;0.17057139
Rise;0.00040640568
of;0.000536859
Disaster;0.0004503441
"Capitalism.""";0.04376502
This;0.0003580892
book;0.00058177015
explores;0.00053521246
how;0.00040427898
economic;0.00039749153
policies;0.0006242816
have;0.00045618156
become;0.00036387608
increasingly;0.00038501117
harmful;0.0003941106
to;0.00070794026
human;0.00038924036
rights,;0.00089598907
social;0.00036667383
justice,;0.00082106615
and;0.00039156247
environmental;0.0004484263
sustainability.;0.010270737
It;0.0003624033
argues;0.0005253315
that;0.00037730337
the;0.2536128
shock;0.00039790914
doctrine;0.0005399274
has;0.0004249254
led;0.000352687
to;0.00069763203
a;0.0006521975
situation;0.00040813404
where;0.0004401998
large-scale;0.00046760612
industries;0.00089854636
are;0.00046214001
being;0.000418119
built;0.00044880318
in;0.00039657918
developing;0.00041796672
countries;0.00045689926
with;0.00036700375
little;0.00036695338
regard;0.00034878656
for;0.00032971532
local;0.00041394628
conditions;0.00039427544
or;0.00043070398
social;0.00035501746
implications.;0.006495965
