;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;The;248;220;285;235;227.5;;1;[];[];0.0;0.0;0;;;619.6400713569695;;;
1;1;bowl;293;220;335;235;227.5;0.0;1;[np.float64(3536.0)];[np.float64(1.6220337322779415)];117.0;117.0;1;3.2732;3.0569;581.2808406904678;3.17;117.0;117.0
2;2;in;345;220;359;235;227.5;0.0;1;[];[];0.0;0.0;0;;;563.5171183385999;;;
3;3;the;367;220;396;235;227.5;0.0;1;[];[];0.0;0.0;0;;;537.0823074495419;;;
4;4;image;405;220;461;239;229.5;2.0;1;[np.float64(3537.0)];[np.float64(9.450037002563477)];150.0;150.0;1;3.3377;3.0624;490.82944536733316;3.2;150.0;150.0
5;5;contains;469;220;548;235;227.5;2.0;1;[np.float64(3538.0)];[np.float64(17.22808584845081)];133.0;133.0;1;3.3295;3.0251;444.59368197475146;3.18;133.0;133.0
6;6;miniature;557;220;644;235;227.5;0.0;1;[np.float64(3540.0)];[np.float64(25.731687688827492)];167.0;167.0;1;3.4093;3.1554;405.1272018504266;3.28;167.0;167.0
7;7;items,;653;220;707;238;229.0;1.5;1;[np.float64(3539.0)];[np.float64(23.79302804810652)];234.0;234.0;1;3.3779;3.0883;387.0884648608014;3.23;234.0;401.0
8;8;as;717;224;738;235;229.5;0.5;1;[];[];0.0;0.0;0;;;386.20100129018863;;;
9;9;indicated;747;220;831;235;227.5;2.0;1;[np.float64(3541.0)];[np.float64(33.854782581329346)];200.0;200.0;1;3.4635;3.1519;384.8171968788936;3.31;200.0;200.0
10;10;by;841;220;862;239;229.5;2.0;1;[];[];0.0;0.0;0;;;387.258165996483;;;
11;11;the;869;220;898;235;227.5;2.0;1;[];[];0.0;0.0;0;;;397.18287907539127;;;
12;12;comparison;906;220;1016;239;229.5;2.0;1;[np.float64(3542.0)];[np.float64(24.54276663916454)];234.0;234.0;1;3.3685;3.1626;404.15042270208056;3.27;234.0;234.0
13;13;with;1024;220;1062;235;227.5;2.0;1;[];[];0.0;0.0;0;;;460.7205143799351;;;
14;14;the;1070;220;1099;235;227.5;0.0;1;[np.float64(3543.0)];[np.float64(24.29981917601367)];217.0;217.0;1;3.4741;3.1145;487.53082187206894;3.29;217.0;217.0
15;15;penny.;1108;224;1170;239;231.5;4.0;1;[];[];0.0;0.0;0;;;508.74089571151984;;;
16;16;To;1179;220;1203;235;227.5;4.0;1;[np.float64(3544.0)];[np.float64(16.243161082267704)];134.0;134.0;1;3.46;3.0247;561.0904965425872;3.24;134.0;134.0
17;17;provide;1212;220;1281;239;229.5;2.0;1;[np.float64(3545.0)];[np.float64(17.953067302703857)];150.0;150.0;1;3.4103;3.0128;582.9229642347751;3.21;150.0;150.0
18;18;an;247;306;270;317;311.5;82.0;2;[];[];0.0;0.0;0;;;585.1176962170669;;;
