;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;The;257;342;293;358;350.0;;1;[];[];0.0;0.0;0;;;500.494204208129;;;
1;1;purple;302;342;360;362;352.0;2.0;1;[np.float64(2311.0), np.float64(2312.0)];[np.float64(0.0), np.float64(0.0)];233.0;166.0;2;3.5182;3.2392;435.87477511236625;3.38;116.5;233.0
2;2;color;368;342;414;358;350.0;2.0;1;[];[];0.0;0.0;0;;;387.2499361101419;;;
3;3;image;422;342;478;362;352.0;2.0;1;[np.float64(2313.0)];[np.float64(0.0)];183.0;183.0;1;3.4869;3.2271;327.7276483229832;3.36;183.0;183.0
4;4;shows;486;342;546;358;350.0;2.0;1;[np.float64(2314.0)];[np.float64(16.628556609153748)];200.0;200.0;1;3.5136;3.3175;271.45406744335656;3.42;200.0;200.0
5;5;a;555;346;565;358;352.0;2.0;1;[];[];0.0;0.0;0;;;256.08065983577217;;;
6;6;woman;573;346;641;358;352.0;0.0;1;[np.float64(2315.0)];[np.float64(11.709281011061194)];183.0;183.0;1;3.5523;3.3243;200.8912113146137;3.44;183.0;183.0
7;7;standing;649;342;730;362;352.0;0.0;1;[np.float64(2316.0)];[np.float64(2.927014307542322)];183.0;183.0;1;3.5489;3.2954;155.8368255659933;3.42;183.0;183.0
8;8;on;738;346;760;358;352.0;0.0;1;[];[];0.0;0.0;0;;;155.1548524473246;;;
9;9;top;768;343;797;362;352.5;0.5;1;[];[];0.0;0.0;0;;;150.89816027879715;;;
10;10;of;805;342;823;358;350.0;2.5;1;[];[];0.0;0.0;0;;;159.04439118624512;;;
11;11;a;830;346;840;358;352.0;2.0;1;[np.float64(2317.0)];[np.float64(9.437528705596947)];250.0;250.0;1;3.5475;3.2903;166.50542732545512;3.42;250.0;250.0
12;12;mountain,;849;342;941;360;351.0;1.0;1;[np.float64(2318.0)];[np.float64(8.151201725006104)];150.0;150.0;1;3.5816;3.3044;172.5991260061861;3.44;150.0;150.0
13;13;holding;950;342;1018;362;352.0;1.0;1;[];[];0.0;0.0;0;;;235.7112196301684;;;
14;14;a;1026;346;1036;358;352.0;0.0;1;[np.float64(2319.0)];[np.float64(0.0)];350.0;350.0;1;3.6204;3.3021;300.1381994736761;3.46;350.0;350.0
15;15;book.;1045;342;1095;358;350.0;2.0;1;[np.float64(2320.0)];[np.float64(10.188721574635665)];100.0;100.0;1;3.6139;3.315;316.5642626603361;3.46;100.0;100.0
16;16;She;1105;342;1141;358;350.0;0.0;1;[np.float64(2321.0)];[np.float64(3.461317699957605)];183.0;183.0;1;3.6237;3.2839;370.05727381062513;3.45;183.0;183.0
17;17;has;1150;342;1182;358;350.0;0.0;1;[];[];0.0;0.0;0;;;411.35687186432693;;;
18;18;long;1191;342;1230;362;352.0;2.0;1;[np.float64(2322.0)];[np.float64(0.0)];150.0;150.0;1;3.6321;3.2368;448.2418439234132;3.43;150.0;150.0
19;19;hair;1238;342;1273;358;350.0;2.0;1;[];[];0.0;0.0;0;;;493.9922480898122;;;
20;20;and;263;425;297;440;432.5;82.5;2;[];[];0.0;0.0;0;;;477.51835608065403;;;
