text;attention
The;1.6537381e-08
image;1.5312791e-08
shows;1.6430798e-08
a;1.5745083e-08
book;2.0116579e-08
called;1.4081885e-08
"""Witch";2.0808024e-08
"School""";1.8351146e-08
with;1.7107237e-08
an;1.5912704e-08
old;1.5110105e-08
witch's;1.8307341e-08
hat;1.6663876e-08
on;1.771463e-08
it.;0.52941513
It;1.6987647e-08
has;1.7047403e-08
been;1.4750511e-08
written;1.6264295e-08
by;1.502627e-08
a;1.4583168e-08
person;1.470035e-08
named;1.6442458e-08
"""J.""";2.9477862e-08
and;1.4725212e-08
appears;1.6857344e-08
to;1.4142852e-08
be;1.5051398e-08
published;1.6254806e-08
by;1.6260167e-08
a;1.5651844e-08
company;1.531691e-08
known;1.571865e-08
as;1.4998095e-08
"""The";1.9343599e-08
Witches';1.7914662e-08
Hat;1.4395906e-08
"Company,""";1.7773893e-08
which;1.496475e-08
may;1.5867153e-08
have;1.5659518e-08
multiple;1.6310768e-08
titles;1.5604002e-08
under;1.8827729e-08
that;1.4316141e-08
name.;0.47058424
