text;attention
The;2.190273e-08
image;2.275583e-08
shows;2.0933086e-08
a;2.3918737e-08
book;4.1427e-08
called;1.9263801e-08
"""Witch";4.0873825e-08
"School""";2.6765909e-08
with;2.0983935e-08
an;2.2747367e-08
old;2.6683587e-08
witch's;3.1771002e-08
hat;2.4944715e-08
on;2.0304759e-08
it.;0.51881665
It;2.3179519e-08
has;2.257258e-08
been;2.091425e-08
written;2.2472404e-08
by;2.0933962e-08
a;2.1169175e-08
person;2.6883175e-08
named;1.9702657e-08
"""J.""";4.458069e-08
and;1.9294543e-08
appears;2.135483e-08
to;2.0784212e-08
be;2.1474222e-08
published;2.6758661e-08
by;2.1829122e-08
a;2.2990934e-08
company;2.439445e-08
known;1.9384101e-08
as;1.9842762e-08
"""The";2.9005559e-08
Witches';3.531867e-08
Hat;2.3173332e-08
"Company,""";2.6921198e-08
which;2.0997707e-08
may;2.1880016e-08
have;1.9311956e-08
multiple;2.0396637e-08
titles;2.0708907e-08
under;2.005087e-08
that;2.0067281e-08
name.;0.48118246
