text;attention
No,;0.017527862
there;0.01751429
is;0.017487543
no;0.017533332
chicken;0.017564164
in;0.017484497
this;0.017551241
image.;0.017579667
The;0.017598081
image;0.017546946
shows;0.017509427
a;0.01751498
street;0.017528044
scene;0.017489888
with;0.01751859
cows.;0.017657675
There;0.017535737
is;0.017547335
a;0.017511355
white;0.017502854
cow;0.017500147
with;0.017523382
a;0.017545037
bell;0.017568646
around;0.01748222
its;0.017518278
neck;0.017530583
looking;0.01750145
directly;0.017540842
at;0.017558044
the;0.017516201
camera,;0.01756908
and;0.017550651
another;0.017510075
cow;0.017508866
in;0.01754293
front;0.01753028
of;0.017501375
it;0.017516742
seen;0.017497439
from;0.017514803
behind.;0.017601104
There;0.017508445
are;0.017539507
also;0.017522577
people;0.017507235
in;0.017576851
the;0.017620374
background,;0.017566651
but;0.017651217
no;0.017518044
chickens;0.017699398
are;0.017521307
visible;0.017667804
in;0.017564727
the;0.017646095
photograph.;0.017558103
