text;attention
No,;0.017575903
there;0.017472336
is;0.017494606
no;0.017453508
chicken;0.017487176
in;0.017449243
this;0.017576246
image.;0.017578078
The;0.017664628
image;0.01758713
shows;0.017491914
a;0.017479703
street;0.017522559
scene;0.017451655
with;0.017542336
cows.;0.01775497
There;0.017736202
is;0.017615432
a;0.017544856
white;0.017509341
cow;0.017541578
with;0.017474998
a;0.017633177
bell;0.017505923
around;0.017426811
its;0.017567247
neck;0.017430497
looking;0.017424617
directly;0.017445773
at;0.017513728
the;0.017482527
camera,;0.017506806
and;0.017628923
another;0.017515777
cow;0.017510366
in;0.017539315
front;0.017589575
of;0.017464215
it;0.017494287
seen;0.017444212
from;0.017492022
behind.;0.017565122
There;0.017472705
are;0.017551715
also;0.017658528
people;0.017479254
in;0.017516661
the;0.017676841
background,;0.017543219
but;0.017552162
no;0.017460663
chickens;0.017942326
are;0.017481469
visible;0.017618071
in;0.017699076
the;0.017604569
photograph.;0.017557397
