text;attention
Yes,;0.19834414
there;0.00019515328
is;0.00020495664
a;0.00018852016
purple;0.00022750652
umbrella;0.0002453626
near;0.00019636957
the;0.00023102976
green;0.00020823962
leaves;0.00020934793
in;0.00019786462
the;0.00023076947
image.;0.62600654
It;0.00018815915
appears;0.00021007881
to;0.124155916
be;0.00019355537
left;0.0001901385
behind;0.00019157039
by;0.00019825711
someone,;0.00029120652
possibly;0.00019905092
a;0.00019828943
pedestrian;0.00021672533
who;0.00020830912
forgot;0.00019706745
it;0.00018381796
while;0.00019313901
walking;0.00019337771
by.;0.046105504
