text;attention
Yes,;0.06629941
there;0.026416287
is;0.026769927
a;0.021965677
purple;0.03650378
umbrella;0.04254749
near;0.027253214
the;0.021923631
green;0.02674172
leaves;0.031537008
in;0.023164319
the;0.022476768
image.;0.069539264
It;0.023969114
appears;0.045266394
to;0.022036748
be;0.023934644
left;0.031248217
behind;0.024868391
by;0.024209587
someone,;0.059065416
possibly;0.039217167
a;0.022554077
pedestrian;0.034921598
who;0.025347285
forgot;0.044336073
it;0.023959761
while;0.03145869
walking;0.031411204
by.;0.049057163
