text;attention
The;3.2082826e-14
main;3.0128447e-14
topic;2.9508317e-14
of;3.2245887e-14
the;3.199135e-14
report;3.8318368e-14
mentioned;3.3306437e-14
in;2.958327e-14
the;3.051495e-14
image;3.6707657e-14
is;3.3725213e-14
"""Access";4.6321203e-14
to;3.138383e-14
Justice;3.0831752e-14
for;3.2397543e-14
Internally;2.7988262e-14
Displaced;3.1002998e-14
and;2.9060254e-14
Ethnic;2.5632479e-14
Minority;2.749801e-14
"Women.""";8.051526e-14
The;3.725835e-14
report;3.2996287e-14
appears;3.670101e-14
to;3.967644e-14
be;3.4402914e-14
an;4.103714e-14
analytical;3.3302367e-14
study;3.9495303e-14
conducted;2.826201e-14
in;3.5897836e-14
2015,;3.8791155e-13
focusing;3.0663843e-14
on;3.5407546e-14
the;1.3235333e-13
challenges;3.2395134e-14
and;3.5235686e-14
issues;2.9271815e-14
faced;2.7947188e-14
by;3.1790014e-14
women;3.094504e-14
who;2.8066953e-14
are;2.601697e-14
internally;2.6160428e-14
displaced;3.1021633e-14
or;3.0607515e-14
belong;2.5691556e-14
to;2.5640399e-14
ethnic;2.7813287e-14
minorities;2.8449028e-14
in;3.096388e-14
accessing;3.217143e-14
justice.;1.0
