text;attention
The;0.0165639
main;0.015674546
topic;0.021152237
of;0.016220188
the;0.015692633
report;0.02239887
mentioned;0.021680694
in;0.016746214
the;0.015476216
image;0.020405246
is;0.018944956
"""Access";0.03332589
to;0.017409852
Justice;0.018529957
for;0.019445486
Internally;0.02404691
Displaced;0.0254437
and;0.016185254
Ethnic;0.015623013
Minority;0.014775467
"Women.""";0.030076304
The;0.017091405
report;0.021055995
appears;0.021332644
to;0.014261511
be;0.017056068
an;0.015370162
analytical;0.020216368
study;0.021793988
conducted;0.01734484
in;0.015328908
2015,;0.03026655
focusing;0.020199498
on;0.016369216
the;0.015763367
challenges;0.01893619
and;0.017786726
issues;0.017603146
faced;0.01718771
by;0.017480304
women;0.019374657
who;0.017081473
are;0.016990393
internally;0.015734022
displaced;0.02219806
or;0.017089227
belong;0.018173167
to;0.017446514
ethnic;0.01628012
minorities;0.01454531
in;0.016663814
accessing;0.015691694
justice.;0.02446946
