text;attention
The;7.4481984e-16
main;6.43745e-16
topic;6.5068505e-16
of;6.622291e-16
the;7.084924e-16
report;1.0108772e-15
mentioned;6.9190077e-16
in;5.954963e-16
the;6.275147e-16
image;9.778305e-16
is;6.511246e-16
"""Access";9.029526e-16
to;6.9338826e-16
Justice;7.2458586e-16
for;7.66633e-16
Internally;6.207318e-16
Displaced;8.7760554e-16
and;5.9833576e-16
Ethnic;6.2292116e-16
Minority;6.778558e-16
"Women.""";1.6375642e-15
The;7.0932265e-16
report;7.7925247e-16
appears;6.255406e-16
to;7.4925686e-16
be;6.1152565e-16
an;7.9764066e-16
analytical;6.3644663e-16
study;7.9460065e-16
conducted;6.153423e-16
in;6.1212313e-16
2015,;3.4312002e-15
focusing;6.42141e-16
on;6.600576e-16
the;1.7806265e-15
challenges;6.358933e-16
and;8.1767203e-16
issues;6.158425e-16
faced;5.8206124e-16
by;7.3004605e-16
women;7.46649e-16
who;6.113181e-16
are;6.314359e-16
internally;5.6684313e-16
displaced;7.548021e-16
or;6.2284037e-16
belong;5.7734216e-16
to;5.7868497e-16
ethnic;6.465727e-16
minorities;6.529503e-16
in;6.366506e-16
accessing;6.3007165e-16
justice.;1.0
