text;attention
The;1.2852605e-11
main;9.314309e-12
topic;8.611518e-12
of;1.001808e-11
the;1.0312103e-11
report;1.1176936e-11
mentioned;1.0449073e-11
in;8.368232e-12
the;8.642057e-12
image;9.968827e-12
is;1.0375829e-11
"""Access";1.9777189e-11
to;9.957976e-12
Justice;9.566834e-12
for;1.3085392e-11
Internally;1.0770178e-11
Displaced;1.3478872e-11
and;1.1580639e-11
Ethnic;8.452755e-12
Minority;9.606714e-12
"Women.""";3.0215795e-11
The;1.0875145e-11
report;9.199685e-12
appears;1.03537075e-11
to;1.6915356e-11
be;1.23464685e-11
an;1.1884313e-11
analytical;1.05796075e-11
study;1.1151872e-11
conducted;9.0495805e-12
in;1.1033685e-11
2015,;1.4009616e-10
focusing;9.20906e-12
on;1.2465704e-11
the;4.0731755e-11
challenges;1.007749e-11
and;9.576218e-12
issues;8.4940804e-12
faced;9.059752e-12
by;1.3527963e-11
women;1.1161511e-11
who;1.2089506e-11
are;1.13900556e-11
internally;8.628881e-12
displaced;9.371118e-12
or;1.1017513e-11
belong;8.097707e-12
to;7.879135e-12
ethnic;8.647927e-12
minorities;8.513756e-12
in;1.0343404e-11
accessing;9.006188e-12
justice.;1.0
