text;attention
The;0.021352047
main;0.015157847
topic;0.0146414535
of;0.02172872
the;0.024060847
report;0.01630378
mentioned;0.01519819
in;0.020798564
the;0.022023914
image;0.015795417
is;0.01915206
"""Access";0.031097608
to;0.024443796
Justice;0.0148485545
for;0.020398352
Internally;0.01894393
Displaced;0.023614565
and;0.025900096
Ethnic;0.0159744
Minority;0.011574655
"Women.""";0.0382322
The;0.022603642
report;0.014684086
appears;0.016160907
to;0.02099346
be;0.015473338
an;0.019380268
analytical;0.012068619
study;0.015790533
conducted;0.013480878
in;0.018575326
2015,;0.045640193
focusing;0.014824904
on;0.017339597
the;0.019482011
challenges;0.016498495
and;0.022529755
issues;0.014390607
faced;0.013397442
by;0.017990768
women;0.013449429
who;0.018031059
are;0.016629258
internally;0.011350898
displaced;0.013779334
or;0.019911056
belong;0.013175022
to;0.018006768
ethnic;0.012962133
minorities;0.012620787
in;0.016198002
accessing;0.011768074
justice.;0.039572418
