text;attention
The;0.02803018
man;0.008460115
is;0.007818172
performing;0.008630751
a;0.0065545733
skateboarding;0.084071375
trick;0.009040616
known;0.0063912426
as;0.005748253
an;0.0056727836
"""ollie.""";0.38904253
This;0.0063191806
is;0.0052045933
a;0.0055579
fundamental;0.0063582803
skateboarding;0.05177169
trick;0.007416022
where;0.0063331625
the;0.005817162
rider;0.020426622
and;0.0054647573
board;0.009305523
leap;0.0067783827
into;0.005116299
the;0.004772129
air;0.007098662
without;0.005520104
the;0.0049330383
use;0.0053767157
of;0.005480848
the;0.0053270496
rider's;0.015569493
hands.;0.008798212
The;0.005100405
trick;0.0058430894
is;0.0048784087
executed;0.0052872775
by;0.006058706
snapping;0.008204536
the;0.0049791313
tail;0.0072687124
of;0.004951147
the;0.0051426147
skateboard;0.009437784
down;0.005144689
while;0.00502604
jumping,;0.006584455
which;0.004900184
causes;0.005204063
the;0.0047530215
board;0.005973883
to;0.004902168
pop;0.00522705
into;0.004678096
the;0.0044913855
air.;0.006115282
It;0.004866232
appears;0.0054524955
that;0.0052208896
he;0.005597883
is;0.004984738
doing;0.0047673895
this;0.0048841927
on;0.0052956445
a;0.004947842
city;0.006685575
street;0.0062192883
with;0.0053001135
buildings;0.0063944287
and;0.005273409
clear;0.0049915733
blue;0.00548697
skies;0.0055475235
in;0.004606013
the;0.0044908803
background.;0.0046282625
