text;attention
The;0.05595627
man;0.0072208187
is;0.009088099
performing;0.009066022
a;0.009864673
skateboarding;0.036645018
trick;0.009714748
known;0.010398977
as;0.00829594
an;0.008761154
"""ollie.""";0.29678848
This;0.019753808
is;0.010565163
a;0.013837403
fundamental;0.013269359
skateboarding;0.025093649
trick;0.00982223
where;0.010222352
the;0.009262112
rider;0.013402681
and;0.006934607
board;0.008176291
leap;0.010748325
into;0.007021956
the;0.0070857024
air;0.0072254543
without;0.0118627595
the;0.008204867
use;0.0061914036
of;0.006350275
the;0.0077676377
rider's;0.028722122
hands.;0.014113331
The;0.007521651
trick;0.0066361367
is;0.0070837727
executed;0.01016317
by;0.008542754
snapping;0.015212205
the;0.0066647935
tail;0.0069884597
of;0.005487632
the;0.0059155985
skateboard;0.010071565
down;0.007472687
while;0.007139173
jumping,;0.009108687
which;0.006646803
causes;0.006059897
the;0.0053273668
board;0.0052121263
to;0.005609524
pop;0.005731307
into;0.0054400503
the;0.004936557
air.;0.008774956
It;0.0075916075
appears;0.0067164362
that;0.005491786
he;0.005851491
is;0.0053787725
doing;0.005691482
this;0.0056716814
on;0.006106903
a;0.0056129075
city;0.0060608606
street;0.006294566
with;0.0057973415
buildings;0.0060872207
and;0.0053648097
clear;0.005658534
blue;0.0053307335
skies;0.005668899
in;0.004824957
the;0.0045101494
background.;0.0051082475
